"","Charge.Station.Name","Session.Initiated.By","Start.Time","End.Time","Duration","Energy.kWh.","Session.Amount","Session.Id","Port.Type","Payment.Mode","X","X.1","X.2"
"2081","A","WEB","1/19/2019 18:56","1/19/2019 19:26","0:29:51",8.31497574628744,4.49008690299522,3402600,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2082","A","MOBILE","1/19/2019 19:27","1/19/2019 19:44","0:16:55",30.6353990587803,16.5431154917414,3402629,"CHADEMO","CREDITCARD",NA,NA,NA
"2083","A","MOBILE","1/19/2019 19:46","1/19/2019 20:04","0:17:41",0,0,3402652,"CHADEMO","CREDITCARD",NA,NA,NA
"2084","A","MOBILE","1/19/2019 20:27","1/19/2019 20:43","0:16:12",38.8879432568541,20.9994893587012,3402684,"CHADEMO","RFID",NA,NA,NA
"2085","A","DEVICE","1/19/2019 20:46","1/19/2019 21:17","0:31:17",0,0,3402702,"CHADEMO","CREDITCARD",NA,NA,NA
"2086","A","MOBILE","1/19/2019 21:29","1/19/2019 21:29","0:00:16",0.728611641379632,0.393450286345001,3402731,"CHADEMO","RFID",NA,NA,NA
"2087","A","MOBILE","1/19/2019 21:30","1/19/2019 21:30","0:00:17",11.1127576657489,6.0008891395044,3402732,"CHADEMO","RFID",NA,NA,NA
"2088","A","MOBILE","1/19/2019 21:31","1/19/2019 22:40","1:08:50",25.3878093956782,13.7094170736662,3402734,"CHADEMO","RFID",NA,NA,NA
"2089","A","DEVICE","1/19/2019 22:41","1/19/2019 23:08","0:26:35",19.3849770875508,10.4678876272775,3402773,"DCCOMBOTYP1","RFID",NA,NA,NA
"2090","A","DEVICE","1/19/2019 23:09","1/20/2019 0:11","1:02:17",5.78504576679915,3.12392471407154,3402785,"CHADEMO","CREDITCARD",NA,NA,NA
"2091","A","MOBILE","1/20/2019 0:52","1/20/2019 1:34","0:41:39",31.9616309304606,17.2592807024487,3402814,"CHADEMO","RFID",NA,NA,NA
"2092","A","MOBILE","1/20/2019 3:41","1/20/2019 4:00","0:18:52",0,0,3402860,"CHADEMO","RFID",NA,NA,NA
"2093","A","MOBILE","1/20/2019 4:08","1/20/2019 4:29","0:20:53",9.49136281803557,5.12533592173921,3402869,"CHADEMO","CREDITCARD",NA,NA,NA
"2094","A","WEB","1/20/2019 6:25","1/20/2019 6:53","0:28:04",17.5691907424176,9.48736300090551,3402921,"CHADEMO","RFID",NA,NA,NA
"2095","A","MOBILE","1/20/2019 7:24","1/20/2019 7:54","0:29:30",29.3422484394364,15.8448141572957,3402967,"CHADEMO","RFID",NA,NA,NA
"2096","A","MOBILE","1/20/2019 8:45","1/20/2019 9:34","0:48:56",37.1764655150817,20.0752913781441,3403029,"CHADEMO","CREDITCARD",NA,NA,NA
"2097","A","MOBILE","1/20/2019 9:41","1/20/2019 10:14","0:33:17",0.0182282987489455,0.00984328132443056,3403080,"CHADEMO","RFID",NA,NA,NA
"2098","A","DEVICE","1/20/2019 11:40","1/20/2019 12:02","0:21:25",7.88561802851128,4.25823373539609,3403188,"CHADEMO","CREDITCARD",NA,NA,NA
"2099","A","MOBILE","1/20/2019 12:08","1/20/2019 12:26","0:18:17",5.54932205948694,2.99663391212295,3403225,"CHADEMO","CREDITCARD",NA,NA,NA
"2100","A","DEVICE","1/20/2019 12:27","1/20/2019 12:46","0:18:46",8.91043381282024,4.81163425892293,3403247,"CHADEMO","CREDITCARD",NA,NA,NA
"2101","A","DEVICE","1/20/2019 13:37","1/20/2019 13:59","0:22:00",19.362837808901,10.4559324168065,3403316,"CHADEMO","CREDITCARD",NA,NA,NA
"2102","A","WEB","1/20/2019 14:07","1/20/2019 14:38","0:31:16",11.8650551547513,6.40712978356569,3403348,"CHADEMO","RFID",NA,NA,NA
"2103","A","DEVICE","1/20/2019 14:41","1/20/2019 15:12","0:31:16",14.0747933743013,7.60038842212272,3403384,"CHADEMO","RFID",NA,NA,NA
"2104","A","DEVICE","1/20/2019 15:30","1/20/2019 15:53","0:23:20",16.3187187036713,8.81210809998251,3403444,"CHADEMO","CREDITCARD",NA,NA,NA
"2105","A","DEVICE","1/20/2019 16:04","1/20/2019 16:04","0:00:07",0.794250656040437,0.428895354261836,3403465,"CHADEMO","CREDITCARD",NA,NA,NA
"2106","A","DEVICE","1/20/2019 16:06","1/20/2019 16:06","0:00:07",23.6610942470861,12.7769908934265,3403468,"CHADEMO","CREDITCARD",NA,NA,NA
"2107","A","DEVICE","1/20/2019 16:07","1/20/2019 16:30","0:22:55",10.4221389865253,5.62795505272365,3403471,"CHADEMO","CREDITCARD",NA,NA,NA
"2108","A","MOBILE","1/20/2019 16:38","1/20/2019 16:53","0:15:17",7.76384075052988,4.19247400528614,3403504,"CHADEMO","CREDITCARD",NA,NA,NA
"2109","A","MOBILE","1/20/2019 16:55","1/20/2019 17:12","0:16:48",0,0,3403524,"CHADEMO","RFID",NA,NA,NA
"2110","A","DEVICE","1/20/2019 17:14","1/20/2019 17:58","0:44:20",23.8823358000143,12.8964613320077,3403532,"CHADEMO","RFID",NA,NA,NA
"2111","A","DEVICE","1/20/2019 17:58","1/20/2019 18:34","0:35:19",23.2137775432291,12.5354398733437,3403561,"CHADEMO","CREDITCARD",NA,NA,NA
"2112","A","DEVICE","1/20/2019 18:34","1/20/2019 20:36","2:01:58",21.8813541165048,11.8159312229126,3403575,"CHADEMO","CREDITCARD",NA,NA,NA
"2113","A","DEVICE","1/20/2019 20:36","1/20/2019 21:18","0:42:11",38.9701963306731,21.0439060185635,3403627,"CHADEMO","CREDITCARD",NA,NA,NA
"2114","A","MOBILE","1/20/2019 22:15","1/20/2019 22:47","0:32:42",20.9777446609666,11.327982116922,3403665,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2115","A","MOBILE","1/20/2019 23:20","1/21/2019 0:07","0:47:27",23.7771795350835,12.8396769489451,3403693,"CHADEMO","RFID",NA,NA,NA
"2116","A","MOBILE","1/21/2019 6:05","1/21/2019 7:09","1:03:53",31.3249380188661,16.9154665301877,3403903,"CHADEMO","RFID",NA,NA,NA
"2117","A","MOBILE","1/21/2019 7:11","1/21/2019 7:47","0:35:53",10.8003945510385,5.8322130575608,3403976,"CHADEMO","CREDITCARD",NA,NA,NA
"2118","A","WEB","1/21/2019 7:54","1/21/2019 9:02","1:08:12",36.227676786584,19.5629454647553,3404032,"CHADEMO","CREDITCARD",NA,NA,NA
"2119","A","MOBILE","1/21/2019 9:04","1/21/2019 9:38","0:34:30",8.04855902118344,4.34622187143906,3404107,"DCCOMBOTYP1","RFID",NA,NA,NA
"2120","A","MOBILE","1/21/2019 10:39","1/21/2019 11:10","0:31:17",0,0,3404229,"CHADEMO","RFID",NA,NA,NA
"2121","A","MOBILE","1/21/2019 11:39","1/21/2019 11:39","0:00:07",2.29736149068302,1.24057520496883,3404301,"CHADEMO","RFID",NA,NA,NA
"2122","A","MOBILE","1/21/2019 11:40","1/21/2019 11:40","0:00:07",7.92881547140758,4.28156035456009,3404303,"CHADEMO","RFID",NA,NA,NA
"2123","A","MOBILE","1/21/2019 11:43","1/21/2019 12:01","0:18:19",11.302173464798,6.1031736709909,3404307,"CHADEMO","RFID",NA,NA,NA
"2124","A","MOBILE","1/21/2019 12:04","1/21/2019 12:32","0:27:59",23.0803699199851,12.463399756792,3404332,"CHADEMO","RFID",NA,NA,NA
"2125","A","MOBILE","1/21/2019 12:34","1/21/2019 12:34","0:00:11",12.1124186289159,6.54070605961459,3404376,"CHADEMO","RFID",NA,NA,NA
"2126","A","MOBILE","1/21/2019 12:36","1/21/2019 13:07","0:31:17",7.38229592466859,3.98643979932104,3404378,"CHADEMO","RFID",NA,NA,NA
"2127","A","MOBILE","1/21/2019 13:10","1/21/2019 13:41","0:31:17",11.6301536091464,6.28028294893904,3404420,"CHADEMO","CREDITCARD",NA,NA,NA
"2128","A","MOBILE","1/21/2019 13:43","1/21/2019 14:17","0:34:30",26.2680777002021,14.1847619581092,3404450,"CHADEMO","CREDITCARD",NA,NA,NA
"2129","A","MOBILE","1/21/2019 14:35","1/21/2019 14:57","0:21:21",3.8751145661225,2.09256186570615,3404515,"CHADEMO","RFID",NA,NA,NA
"2130","A","MOBILE","1/21/2019 16:05","1/21/2019 16:30","0:24:58",0,0,3404613,"CHADEMO","CREDITCARD",NA,NA,NA
"2131","A","DEVICE","1/21/2019 18:51","1/21/2019 19:19","0:27:45",14.6737329744156,7.92381580618444,3404755,"CHADEMO","RFID",NA,NA,NA
"2132","A","MOBILE","1/21/2019 19:32","1/21/2019 20:07","0:35:01",24.1796655910342,13.0570194191585,3404781,"CHADEMO","RFID",NA,NA,NA
"2133","A","DEVICE","1/21/2019 20:08","1/21/2019 20:24","0:16:07",1.1183330822706,0.603899864426122,3404799,"CHADEMO","CREDITCARD",NA,NA,NA
"2134","A","MOBILE","1/21/2019 21:50","1/21/2019 22:06","0:15:58",7.56078062945083,4.08282153990345,3404847,"CHADEMO","RFID",NA,NA,NA
"2135","A","MOBILE","1/21/2019 22:29","1/21/2019 23:13","0:44:27",4.51882993159478,2.44016816306118,3404859,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2136","A","MOBILE","1/22/2019 0:40","1/22/2019 2:00","1:19:43",30.1213162652719,16.2655107832468,3404906,"CHADEMO","RFID",NA,NA,NA
"2137","A","MOBILE","1/22/2019 4:23","1/22/2019 5:12","0:48:52",33.6964296692666,18.196072021404,3405135,"CHADEMO","CREDITCARD",NA,NA,NA
"2138","A","MOBILE","1/22/2019 7:34","1/22/2019 8:05","0:31:17",14.4551959074113,7.8058057900021,3405602,"CHADEMO","RFID",NA,NA,NA
"2139","A","DEVICE","1/22/2019 9:31","1/22/2019 9:47","0:16:12",2.27964818035846,1.23101001739357,3405824,"CHADEMO","CREDITCARD",NA,NA,NA
"2140","A","MOBILE","1/22/2019 10:27","1/22/2019 11:29","1:01:31",61.8539096321956,33.4011112013856,3405961,"CHADEMO","CREDITCARD",NA,NA,NA
"2141","A","MOBILE","1/22/2019 12:10","1/22/2019 12:31","0:20:21",13.5557755679508,7.32011880669345,3406197,"CHADEMO","RFID",NA,NA,NA
"2142","A","DEVICE","1/22/2019 12:49","1/22/2019 13:43","0:53:50",23.9765507240139,12.9473373909675,3406271,"CHADEMO","CREDITCARD",NA,NA,NA
"2143","A","DEVICE","1/22/2019 13:50","1/22/2019 14:05","0:14:13",5.69212887457113,3.07374959226841,3406389,"CHADEMO","CREDITCARD",NA,NA,NA
"2144","A","DEVICE","1/22/2019 14:32","1/22/2019 15:33","1:00:40",36.4862709397427,19.7025863074611,3406468,"CHADEMO","CREDITCARD",NA,NA,NA
"2145","A","DEVICE","1/22/2019 15:35","1/22/2019 15:50","0:14:24",3.38725420238202,1.82911726928629,3406545,"CHADEMO","CREDITCARD",NA,NA,NA
"2146","A","MOBILE","1/22/2019 16:00","1/22/2019 16:30","0:30:13",31.0236119873388,16.7527504731629,3406588,"CHADEMO","CREDITCARD",NA,NA,NA
"2147","A","DEVICE","1/22/2019 16:56","1/22/2019 18:36","1:39:22",50.8292171097754,27.4477772392787,3406653,"CHADEMO","CREDITCARD",NA,NA,NA
"2148","A","MOBILE","1/22/2019 20:22","1/22/2019 20:26","0:04:37",0,0,3406903,"CHADEMO","RFID",NA,NA,NA
"2149","A","DEVICE","1/22/2019 20:51","1/22/2019 21:57","1:05:57",36.7918399747441,19.8675935863618,3406974,"CHADEMO","CREDITCARD",NA,NA,NA
"2150","A","MOBILE","1/22/2019 22:25","1/22/2019 23:24","0:59:03",54.9031932803454,29.6477243713865,3407227,"CHADEMO","RFID",NA,NA,NA
"2151","A","MOBILE","1/22/2019 23:39","1/23/2019 0:02","0:22:25",30.1732783030858,16.2935702836663,3407395,"CHADEMO","RFID",NA,NA,NA
"2152","A","MOBILE","1/23/2019 5:14","1/23/2019 6:23","1:08:50",46.4103852438441,25.0616080316758,3408128,"CHADEMO","CREDITCARD",NA,NA,NA
"2153","A","DEVICE","1/23/2019 6:25","1/23/2019 6:52","0:26:14",0,0,3408360,"CHADEMO","CREDITCARD",NA,NA,NA
"2154","A","MOBILE","1/23/2019 7:37","1/23/2019 7:55","0:18:00",24.3395164059899,13.1433388592345,3408685,"CHADEMO","CREDITCARD",NA,NA,NA
"2155","A","DEVICE","1/23/2019 7:58","1/23/2019 9:09","1:11:27",9.95429181272722,5.3753175788727,3408729,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2156","A","DEVICE","1/23/2019 9:45","1/23/2019 10:16","0:30:48",5.51145339097236,2.97618483112507,3408987,"CHADEMO","RFID",NA,NA,NA
"2157","A","MOBILE","1/23/2019 10:18","1/23/2019 10:57","0:38:57",26.8732357781335,14.5115473201921,3409150,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2158","A","MOBILE","1/23/2019 10:58","1/23/2019 11:18","0:19:28",10.420344690375,5.62698613280251,3409327,"CHADEMO","CREDITCARD",NA,NA,NA
"2159","A","MOBILE","1/23/2019 12:20","1/23/2019 13:18","0:57:34",35.1957429717182,19.0057012047278,3409490,"CHADEMO","CREDITCARD",NA,NA,NA
"2160","A","MOBILE","1/23/2019 13:34","1/23/2019 13:54","0:20:17",0,0,3409619,"CHADEMO","RFID",NA,NA,NA
"2161","A","DEVICE","1/23/2019 13:57","1/23/2019 14:28","0:31:16",29.4514293835394,15.9037718671113,3409671,"CHADEMO","CREDITCARD",NA,NA,NA
"2162","A","WEB","1/23/2019 14:33","1/23/2019 15:02","0:29:17",9.86087397648484,5.32487194730181,3409736,"CHADEMO","RFID",NA,NA,NA
"2163","A","MOBILE","1/23/2019 15:37","1/23/2019 15:56","0:19:05",2.84406849420573,1.5357969868711,3409836,"CHADEMO","CREDITCARD",NA,NA,NA
"2164","A","MOBILE","1/23/2019 15:57","1/23/2019 16:25","0:28:05",0.734138412805368,0.396434742914899,3409870,"CHADEMO","CREDITCARD",NA,NA,NA
"2165","A","DEVICE","1/23/2019 16:29","1/23/2019 17:16","0:47:22",27.391155508134,14.7912239743924,3409915,"CHADEMO","CREDITCARD",NA,NA,NA
"2166","A","MOBILE","1/23/2019 17:23","1/23/2019 17:54","0:31:17",0,0,3409971,"CHADEMO","RFID",NA,NA,NA
"2167","A","MOBILE","1/23/2019 17:58","1/23/2019 18:16","0:18:16",0,0,3410019,"CHADEMO","CREDITCARD",NA,NA,NA
"2168","A","WEB","1/23/2019 19:22","1/23/2019 19:22","0:00:06",11.3736445819816,6.14176807427007,3410127,"CHADEMO","RFID",NA,NA,NA
"2169","A","MOBILE","1/23/2019 20:00","1/23/2019 20:16","0:16:21",10.4942252163577,5.66688161683316,3410153,"CHADEMO","CREDITCARD",NA,NA,NA
"2170","A","MOBILE","1/23/2019 20:18","1/23/2019 20:51","0:33:04",10.2459992059047,5.53283957118853,3410165,"CHADEMO","CREDITCARD",NA,NA,NA
"2171","A","MOBILE","1/23/2019 23:00","1/23/2019 23:30","0:29:32",8.15825194876169,4.40545605233131,3410229,"CHADEMO","CREDITCARD",NA,NA,NA
"2172","A","MOBILE","1/24/2019 5:20","1/24/2019 5:35","0:15:26",2.15276206741597,1.16249151640462,3410553,"CHADEMO","CREDITCARD",NA,NA,NA
"2173","A","MOBILE","1/24/2019 7:03","1/24/2019 7:16","0:13:51",2.73953400955108,1.47934836515758,3410796,"CHADEMO","CREDITCARD",NA,NA,NA
"2174","A","DEVICE","1/24/2019 7:18","1/24/2019 7:18","0:00:10",0.600598705786459,0.324323301124688,3410841,"CHADEMO","CREDITCARD",NA,NA,NA
"2175","A","DEVICE","1/24/2019 7:19","1/24/2019 7:26","0:06:46",9.66854025643304,5.22101173847384,3410848,"CHADEMO","CREDITCARD",NA,NA,NA
"2176","A","MOBILE","1/24/2019 9:09","1/24/2019 10:14","1:05:10",55.9436936142685,30.209594551705,3411212,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2177","A","MOBILE","1/24/2019 10:32","1/24/2019 11:04","0:32:20",20.256061195013,10.938273045307,3411439,"CHADEMO","CREDITCARD",NA,NA,NA
"2178","A","MOBILE","1/24/2019 11:06","1/24/2019 12:02","0:55:54",15.1898192343863,8.20250238656859,3411542,"CHADEMO","RFID",NA,NA,NA
"2179","A","DEVICE","1/24/2019 12:21","1/24/2019 12:46","0:24:35",23.1042460150476,12.4762928481257,3411683,"CHADEMO","CREDITCARD",NA,NA,NA
"2180","A","MOBILE","1/24/2019 12:50","1/24/2019 13:22","0:31:16",10.4217799216818,5.62776115770816,3411736,"CHADEMO","CREDITCARD",NA,NA,NA
"2181","A","MOBILE","1/24/2019 13:35","1/24/2019 14:34","0:58:53",25.4282613785702,13.7312611444279,3411822,"CHADEMO","CREDITCARD",NA,NA,NA
"2182","A","DEVICE","1/24/2019 15:27","1/24/2019 15:41","0:13:41",29.3418952975135,15.8446234606573,3411995,"CHADEMO","CREDITCARD",NA,NA,NA
"2183","A","MOBILE","1/24/2019 17:10","1/24/2019 17:41","0:31:17",16.5981503513142,8.96300118970965,3412147,"CHADEMO","RFID",NA,NA,NA
"2184","A","DEVICE","1/24/2019 18:10","1/24/2019 18:41","0:31:17",5.86626651831277,3.16778391988889,3412242,"CHADEMO","RFID",NA,NA,NA
"2185","A","DEVICE","1/24/2019 19:24","1/24/2019 19:55","0:31:17",13.5736185363902,7.32975400965069,3412314,"CHADEMO","CREDITCARD",NA,NA,NA
"2186","A","MOBILE","1/25/2019 1:53","1/25/2019 3:14","1:20:46",50.3476868377306,27.1877508923745,3412890,"CHADEMO","RFID",NA,NA,NA
"2187","A","MOBILE","1/25/2019 7:51","1/25/2019 8:14","0:22:29",5.88634946619707,3.17862871174642,3413849,"CHADEMO","CREDITCARD",NA,NA,NA
"2188","A","DEVICE","1/25/2019 8:17","1/25/2019 10:17","1:59:56",79.5261945592162,42.9441450619767,3413919,"CHADEMO","CREDITCARD",NA,NA,NA
"2189","A","MOBILE","1/25/2019 10:17","1/25/2019 10:18","0:00:11",4.85316066505335,2.62070675912881,3414130,"CHADEMO","RFID",NA,NA,NA
"2190","A","MOBILE","1/25/2019 10:18","1/25/2019 10:50","0:31:18",9.09670601388672,4.91222124749883,3414133,"CHADEMO","RFID",NA,NA,NA
"2191","A","MOBILE","1/25/2019 10:51","1/25/2019 11:07","0:16:31",2.87626843572504,1.55318495529152,3414210,"CHADEMO","CREDITCARD",NA,NA,NA
"2192","A","DEVICE","1/25/2019 11:09","1/25/2019 11:15","0:06:29",10.6973201958257,5.77655290574586,3414253,"CHADEMO","CREDITCARD",NA,NA,NA
"2193","A","DEVICE","1/25/2019 11:31","1/25/2019 12:02","0:30:58",20.7367960943697,11.1978698909597,3414310,"CHADEMO","RFID",NA,NA,NA
"2194","A","DEVICE","1/25/2019 12:11","1/25/2019 12:11","0:00:11",3.04136856494869,1.6423390250723,3414385,"CHADEMO","CREDITCARD",NA,NA,NA
"2195","A","DEVICE","1/25/2019 12:12","1/25/2019 12:41","0:29:06",5.60603236728039,3.02725747833141,3414387,"CHADEMO","CREDITCARD",NA,NA,NA
"2196","A","MOBILE","1/25/2019 12:53","1/25/2019 13:36","0:42:30",16.6568624583466,8.99470572750716,3414459,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2197","A","MOBILE","1/25/2019 13:59","1/25/2019 15:10","1:11:11",58.9294743231915,31.8219161345234,3414624,"CHADEMO","RFID",NA,NA,NA
"2198","A","DEVICE","1/25/2019 15:37","1/25/2019 15:57","0:19:58",0,0,3414773,"CHADEMO","CREDITCARD",NA,NA,NA
"2199","A","DEVICE","1/25/2019 16:00","1/25/2019 16:31","0:31:17",10.5738823064485,5.70989644548217,3414795,"CHADEMO","CREDITCARD",NA,NA,NA
"2200","A","DEVICE","1/25/2019 16:34","1/25/2019 16:57","0:22:46",23.0097442405005,12.4252618898703,3414844,"CHADEMO","RFID",NA,NA,NA
"2201","A","DEVICE","1/25/2019 17:13","1/25/2019 18:04","0:50:54",0.143054227351556,0.0772492827698405,3414892,"CHADEMO","CREDITCARD",NA,NA,NA
"2202","A","MOBILE","1/25/2019 18:06","1/25/2019 18:16","0:09:22",23.2230167057814,12.540429021122,3414954,"CHADEMO","CREDITCARD",NA,NA,NA
"2203","A","MOBILE","1/25/2019 18:17","1/25/2019 18:48","0:31:17",14.6629652667729,7.91800124405736,3414965,"CHADEMO","RFID",NA,NA,NA
"2204","A","MOBILE","1/25/2019 18:51","1/25/2019 19:15","0:24:11",44.9688799754786,24.2831951867584,3414996,"CHADEMO","CREDITCARD",NA,NA,NA
"2205","A","DEVICE","1/25/2019 19:19","1/25/2019 20:15","0:55:38",0,0,3415014,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2206","A","DEVICE","1/25/2019 20:55","1/25/2019 21:04","0:08:44",8.27661312115247,4.46937108542234,3415079,"CHADEMO","CREDITCARD",NA,NA,NA
"2207","A","DEVICE","1/25/2019 21:08","1/25/2019 21:54","0:45:29",51.7000082568273,27.9180044586868,3415089,"CHADEMO","CREDITCARD",NA,NA,NA
"2208","A","MOBILE","1/25/2019 21:56","1/25/2019 22:27","0:31:17",10.653740529021,5.75301988567137,3415107,"CHADEMO","CREDITCARD",NA,NA,NA
"2209","A","MOBILE","1/25/2019 22:48","1/25/2019 23:02","0:14:03",15.4775059407358,8.35785320799735,3415123,"CHADEMO","CREDITCARD",NA,NA,NA
"2210","A","MOBILE","1/25/2019 23:25","1/25/2019 23:54","0:29:07",34.7448330358876,18.7622098393793,3415130,"CHADEMO","RFID",NA,NA,NA
"2211","A","MOBILE","1/26/2019 7:32","1/26/2019 7:56","0:24:05",8.72233519622329,4.71006100596058,3415329,"CHADEMO","RFID",NA,NA,NA
"2212","A","MOBILE","1/26/2019 7:58","1/26/2019 9:05","1:07:08",21.2328296636257,11.4657280183579,3415351,"CHADEMO","RFID",NA,NA,NA
"2213","A","DEVICE","1/26/2019 9:06","1/26/2019 9:27","0:20:55",1.28105930201021,0.691772023085512,3415429,"CHADEMO","CREDITCARD",NA,NA,NA
"2214","A","MOBILE","1/26/2019 9:34","1/26/2019 10:23","0:48:47",18.5287241244503,10.0055110272032,3415460,"CHADEMO","RFID",NA,NA,NA
"2215","A","MOBILE","1/26/2019 10:39","1/26/2019 11:30","0:50:18",18.3387518306632,9.90292598855814,3415543,"CHADEMO","CREDITCARD",NA,NA,NA
"2216","A","DEVICE","1/26/2019 11:41","1/26/2019 12:21","0:40:18",20.94971444995,11.312845802973,3415626,"DCCOMBOTYP1","RFID",NA,NA,NA
"2217","A","DEVICE","1/26/2019 12:23","1/26/2019 12:54","0:31:29",9.61484250015352,5.1920149500829,3415684,"CHADEMO","CREDITCARD",NA,NA,NA
"2218","A","DEVICE","1/26/2019 12:55","1/26/2019 13:27","0:31:55",9.50960094637818,5.13518451104422,3415730,"CHADEMO","RFID",NA,NA,NA
"2219","A","DEVICE","1/26/2019 13:29","1/26/2019 14:50","1:21:38",45.1221703159377,24.3659719706063,3415775,"CHADEMO","CREDITCARD",NA,NA,NA
"2220","A","MOBILE","1/26/2019 14:51","1/26/2019 15:21","0:29:15",12.6038438197895,6.80607566268631,3415866,"CHADEMO","CREDITCARD",NA,NA,NA
"2221","A","WEB","1/26/2019 16:31","1/26/2019 17:01","0:29:59",27.031476500486,14.5969973102624,3415957,"CHADEMO","RFID",NA,NA,NA
"2222","A","MOBILE","1/26/2019 17:04","1/26/2019 17:56","0:52:54",52.8817243660332,28.556131157658,3415984,"CHADEMO","CREDITCARD",NA,NA,NA
"2223","A","DEVICE","1/26/2019 17:58","1/26/2019 18:29","0:31:16",10.2452453210402,5.5324324733617,3416028,"CHADEMO","CREDITCARD",NA,NA,NA
"2224","A","MOBILE","1/26/2019 18:42","1/26/2019 18:52","0:09:34",5.59629278784601,3.02199810543685,3416065,"CHADEMO","CREDITCARD",NA,NA,NA
"2225","A","MOBILE","1/26/2019 20:12","1/26/2019 20:45","0:33:17",14.4537324017587,7.8050154969497,3416139,"CHADEMO","RFID",NA,NA,NA
"2226","A","MOBILE","1/26/2019 20:54","1/26/2019 22:11","1:16:32",65.9786821326237,35.6284883516168,3416173,"CHADEMO","CREDITCARD",NA,NA,NA
"2227","A","WEB","1/26/2019 23:07","1/26/2019 23:43","0:35:17",32.2265285318157,17.4023254071805,3416245,"CHADEMO","RFID",NA,NA,NA
"2228","A","MOBILE","1/27/2019 4:05","1/27/2019 4:29","0:23:29",15.9725463161787,8.62517501073648,3416331,"CHADEMO","RFID",NA,NA,NA
"2229","A","MOBILE","1/27/2019 6:18","1/27/2019 7:10","0:51:37",23.0570407523758,12.4508020062829,3416381,"CHADEMO","RFID",NA,NA,NA
"2230","A","MOBILE","1/27/2019 7:17","1/27/2019 8:23","1:06:19",45.7628150182849,24.7119201098739,3416421,"CHADEMO","CREDITCARD",NA,NA,NA
"2231","A","MOBILE","1/27/2019 8:51","1/27/2019 9:14","0:23:23",0,0,3416507,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2232","A","MOBILE","1/27/2019 9:16","1/27/2019 9:56","0:39:17",20.8189695764333,11.242243571274,3416538,"CHADEMO","RFID",NA,NA,NA
"2233","A","MOBILE","1/27/2019 9:58","1/27/2019 10:21","0:23:33",34.072369909435,18.3990797510949,3416582,"CHADEMO","CREDITCARD",NA,NA,NA
"2234","A","MOBILE","1/27/2019 10:28","1/27/2019 11:34","1:06:37",23.7850585452516,12.8439316144359,3416612,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2235","A","MOBILE","1/27/2019 11:36","1/27/2019 12:03","0:26:41",0,0,3416704,"CHADEMO","CREDITCARD",NA,NA,NA
"2236","A","DEVICE","1/27/2019 12:04","1/27/2019 12:04","0:00:10",19.4354758225561,10.4951569441803,3416729,"CHADEMO","CREDITCARD",NA,NA,NA
"2237","A","DEVICE","1/27/2019 12:05","1/27/2019 12:41","0:35:17",45.4298227177989,24.5321042676114,3416730,"CHADEMO","CREDITCARD",NA,NA,NA
"2238","A","DEVICE","1/27/2019 12:45","1/27/2019 13:17","0:31:17",26.3745299173712,14.2422461553805,3416771,"CHADEMO","CREDITCARD",NA,NA,NA
"2239","A","DEVICE","1/27/2019 13:19","1/27/2019 13:57","0:37:17",5.6911093644021,3.07319905677714,3416802,"CHADEMO","CREDITCARD",NA,NA,NA
"2240","A","DEVICE","1/27/2019 14:00","1/27/2019 14:29","0:29:20",3.91131373331498,2.11210941599009,3416858,"CHADEMO","CREDITCARD",NA,NA,NA
"2241","A","DEVICE","1/27/2019 14:30","1/27/2019 15:01","0:31:05",39.3925640933486,21.2719846104082,3416890,"CHADEMO","RFID",NA,NA,NA
"2242","A","DEVICE","1/27/2019 15:20","1/27/2019 15:35","0:15:16",2.47886732596103,1.33858835601896,3416953,"CHADEMO","RFID",NA,NA,NA
"2243","A","MOBILE","1/27/2019 15:51","1/27/2019 16:55","1:04:30",51.3611533297711,27.7350227980764,3416972,"CHADEMO","RFID",NA,NA,NA
"2244","A","DEVICE","1/27/2019 16:58","1/27/2019 17:12","0:14:19",0,0,3417025,"CHADEMO","CREDITCARD",NA,NA,NA
"2245","A","MOBILE","1/27/2019 17:15","1/27/2019 17:46","0:31:17",2.30210001037539,1.24313400560271,3417041,"CHADEMO","RFID",NA,NA,NA
"2246","A","MOBILE","1/27/2019 17:54","1/27/2019 18:57","1:03:46",24.6283904508592,13.2993308434639,3417071,"CHADEMO","CREDITCARD",NA,NA,NA
"2247","A","DEVICE","1/27/2019 19:00","1/27/2019 19:11","0:11:34",17.1192625482704,9.24440177606602,3417118,"CHADEMO","CREDITCARD",NA,NA,NA
"2248","A","DEVICE","1/27/2019 19:25","1/27/2019 20:46","1:21:04",46.084973445047,24.8858856603254,3417138,"CHADEMO","CREDITCARD",NA,NA,NA
