"","Charge.Station.Name","Session.Initiated.By","Start.Time","End.Time","Duration","Energy.kWh.","Session.Amount","Session.Id","Port.Type","Payment.Mode","X","X.1","X.2"
"2039","A","DEVICE","1/17/2019 12:39","1/17/2019 13:10","0:31:17",37.6104570411404,20.3096468022158,3398972,"CHADEMO","RFID",NA,NA,NA
"2040","A","DEVICE","1/17/2019 13:14","1/17/2019 14:33","1:18:22",80.8559010413891,43.6621865623501,3399035,"CHADEMO","CREDITCARD",NA,NA,NA
"2041","A","MOBILE","1/17/2019 14:57","1/17/2019 15:45","0:48:27",27.4024711373617,14.7973344141753,3399211,"CHADEMO","RFID",NA,NA,NA
"2042","A","MOBILE","1/17/2019 15:47","1/17/2019 17:03","1:15:29",48.8749691973964,26.3924833665941,3399297,"CHADEMO","CREDITCARD",NA,NA,NA
"2043","A","DEVICE","1/17/2019 19:03","1/17/2019 19:24","0:21:29",5.7401707933448,3.09969222840619,3399526,"CHADEMO","RFID",NA,NA,NA
"2044","A","DEVICE","1/17/2019 19:58","1/17/2019 20:29","0:31:16",31.2372616279169,16.8681212790752,3399573,"CHADEMO","CREDITCARD",NA,NA,NA
"2045","A","MOBILE","1/17/2019 21:14","1/17/2019 22:00","0:46:09",33.246714056312,17.9532255904085,3399615,"CHADEMO","CREDITCARD",NA,NA,NA
"2046","A","DEVICE","1/17/2019 22:01","1/17/2019 22:22","0:20:35",13.1773492080729,7.11576857235939,3399630,"CHADEMO","CREDITCARD",NA,NA,NA
"2047","A","DEVICE","1/17/2019 22:37","1/17/2019 23:15","0:37:49",33.4255225319902,18.0497821672747,3399704,"CHADEMO","CREDITCARD",NA,NA,NA
"2048","A","DEVICE","1/18/2019 6:45","1/18/2019 7:57","1:11:23",18.3624694692996,9.91573351342176,3400226,"CHADEMO","CREDITCARD",NA,NA,NA
"2049","A","MOBILE","1/18/2019 7:59","1/18/2019 8:22","0:23:27",6.84848293606248,3.69818078547374,3400400,"CHADEMO","RFID",NA,NA,NA
"2050","A","MOBILE","1/18/2019 8:25","1/18/2019 9:40","1:14:41",20.6174377908076,11.1334164070361,3400458,"CHADEMO","CREDITCARD",NA,NA,NA
"2051","A","MOBILE","1/18/2019 9:53","1/18/2019 10:08","0:15:13",0,0,3400606,"CHADEMO","RFID",NA,NA,NA
"2052","A","WEB","1/18/2019 10:38","1/18/2019 11:07","0:29:13",10.5245927728587,5.6832800973437,3400713,"CHADEMO","CREDITCARD",NA,NA,NA
"2053","A","MOBILE","1/18/2019 11:09","1/18/2019 11:26","0:16:12",4.63526659780433,2.50304396281434,3400766,"DCCOMBOTYP1","RFID",NA,NA,NA
"2054","A","MOBILE","1/18/2019 11:45","1/18/2019 11:57","0:11:57",10.7864383575891,5.82467671309812,3400866,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2055","A","MOBILE","1/18/2019 12:56","1/18/2019 13:36","0:40:05",13.4610452265849,7.26896442235584,3400986,"CHADEMO","CREDITCARD",NA,NA,NA
"2056","A","DEVICE","1/18/2019 13:38","1/18/2019 13:50","0:11:42",8.25656393001455,4.45854452220786,3401066,"CHADEMO","RFID",NA,NA,NA
"2057","A","MOBILE","1/18/2019 14:30","1/18/2019 15:29","0:59:29",48.7554694477493,26.3279535017846,3401129,"CHADEMO","CREDITCARD",NA,NA,NA
"2058","A","MOBILE","1/18/2019 15:31","1/18/2019 15:50","0:19:06",14.3106330694583,7.72774185750746,3401229,"CHADEMO","CREDITCARD",NA,NA,NA
"2059","A","DEVICE","1/18/2019 15:54","1/18/2019 16:12","0:17:41",18.347294250021,9.90753889501134,3401248,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2060","A","DEVICE","1/18/2019 17:05","1/18/2019 17:16","0:10:14",20.2488441621774,10.9343758475758,3401341,"CHADEMO","CREDITCARD",NA,NA,NA
"2061","A","MOBILE","1/18/2019 17:36","1/18/2019 18:19","0:43:29",16.5216354526132,8.92168314441115,3401381,"CHADEMO","CREDITCARD",NA,NA,NA
"2062","A","DEVICE","1/18/2019 18:45","1/18/2019 19:01","0:15:12",2.22962941720816,1.20399988529241,3401453,"CHADEMO","CREDITCARD",NA,NA,NA
"2063","A","MOBILE","1/18/2019 19:03","1/18/2019 19:14","0:10:41",9.7787288454921,5.28051357656573,3401465,"CHADEMO","RFID",NA,NA,NA
"2064","A","MOBILE","1/18/2019 19:16","1/18/2019 19:54","0:38:20",12.3718559314854,6.68080220300212,3401475,"CHADEMO","RFID",NA,NA,NA
"2065","A","DEVICE","1/18/2019 20:42","1/18/2019 21:42","0:59:58",17.6666314699939,9.5399809937967,3401543,"CHADEMO","CREDITCARD",NA,NA,NA
"2066","A","DEVICE","1/18/2019 21:44","1/18/2019 22:16","0:32:14",18.6117811071003,10.0503617978342,3401570,"CHADEMO","CREDITCARD",NA,NA,NA
"2067","A","MOBILE","1/19/2019 7:06","1/19/2019 7:37","0:30:58",28.4954812405637,15.3875598699044,3401780,"CHADEMO","RFID",NA,NA,NA
"2068","A","DEVICE","1/19/2019 7:38","1/19/2019 8:08","0:29:43",9.12443280088166,4.9271937124761,3401826,"CHADEMO","RFID",NA,NA,NA
"2069","A","MOBILE","1/19/2019 8:26","1/19/2019 8:46","0:20:33",12.6032284541459,6.80574336523879,3401882,"CHADEMO","CREDITCARD",NA,NA,NA
"2070","A","DEVICE","1/19/2019 8:50","1/19/2019 9:10","0:19:36",4.09886379514224,2.21338644937681,3401910,"CHADEMO","CREDITCARD",NA,NA,NA
"2071","A","DEVICE","1/19/2019 9:36","1/19/2019 10:07","0:31:16",0,0,3401955,"CHADEMO","CREDITCARD",NA,NA,NA
"2072","A","MOBILE","1/19/2019 11:32","1/19/2019 13:23","1:51:03",59.0398436174916,31.8815155534454,3402100,"CHADEMO","CREDITCARD",NA,NA,NA
"2073","A","MOBILE","1/19/2019 13:23","1/19/2019 13:47","0:23:41",7.52658340130097,4.06435503670252,3402224,"CHADEMO","RFID",NA,NA,NA
"2074","A","DEVICE","1/19/2019 13:56","1/19/2019 15:40","1:43:22",43.1558458155368,23.3041567403898,3402275,"CHADEMO","CREDITCARD",NA,NA,NA
"2075","A","MOBILE","1/19/2019 15:41","1/19/2019 16:12","0:31:17",15.6977743700753,8.47679815984066,3402402,"CHADEMO","CREDITCARD",NA,NA,NA
"2076","A","DEVICE","1/19/2019 16:25","1/19/2019 16:51","0:25:32",0,0,3402456,"CHADEMO","CREDITCARD",NA,NA,NA
"2077","A","DEVICE","1/19/2019 16:58","1/19/2019 17:21","0:22:26",8.77463244570087,4.73830152067847,3402484,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2078","A","DEVICE","1/19/2019 18:38","1/19/2019 18:38","0:00:02",0.972206553295733,0.524991538779696,3402585,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2079","A","DEVICE","1/19/2019 18:41","1/19/2019 18:41","0:00:02",0,0,3402586,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2080","A","WEB","1/19/2019 18:51","1/19/2019 18:51","0:00:02",4.20080404850748,2.26843418619404,3402595,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2081","A","WEB","1/19/2019 18:56","1/19/2019 19:26","0:29:51",8.44669209453454,4.56121373104865,3402600,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2082","A","MOBILE","1/19/2019 19:27","1/19/2019 19:44","0:16:55",23.472210519746,12.6749936806628,3402629,"CHADEMO","CREDITCARD",NA,NA,NA
"2083","A","MOBILE","1/19/2019 19:46","1/19/2019 20:04","0:17:41",5.81586103002169,3.14056495621171,3402652,"CHADEMO","CREDITCARD",NA,NA,NA
"2084","A","MOBILE","1/19/2019 20:27","1/19/2019 20:43","0:16:12",28.2301838887864,15.2442992999446,3402684,"CHADEMO","RFID",NA,NA,NA
"2085","A","DEVICE","1/19/2019 20:46","1/19/2019 21:17","0:31:17",0,0,3402702,"CHADEMO","CREDITCARD",NA,NA,NA
"2086","A","MOBILE","1/19/2019 21:29","1/19/2019 21:29","0:00:16",9.16675456238284,4.95004746368673,3402731,"CHADEMO","RFID",NA,NA,NA
"2087","A","MOBILE","1/19/2019 21:30","1/19/2019 21:30","0:00:17",2.19840061649865,1.18713633290927,3402732,"CHADEMO","RFID",NA,NA,NA
"2088","A","MOBILE","1/19/2019 21:31","1/19/2019 22:40","1:08:50",12.5403930982382,6.77181227304863,3402734,"CHADEMO","RFID",NA,NA,NA
"2089","A","DEVICE","1/19/2019 22:41","1/19/2019 23:08","0:26:35",22.8520253945293,12.3400937130458,3402773,"DCCOMBOTYP1","RFID",NA,NA,NA
"2090","A","DEVICE","1/19/2019 23:09","1/20/2019 0:11","1:02:17",8.48701029358854,4.58298555853781,3402785,"CHADEMO","CREDITCARD",NA,NA,NA
"2091","A","MOBILE","1/20/2019 0:52","1/20/2019 1:34","0:41:39",23.704373554698,12.8003617195369,3402814,"CHADEMO","RFID",NA,NA,NA
"2092","A","MOBILE","1/20/2019 3:41","1/20/2019 4:00","0:18:52",0,0,3402860,"CHADEMO","RFID",NA,NA,NA
"2093","A","MOBILE","1/20/2019 4:08","1/20/2019 4:29","0:20:53",10.6169931538055,5.73317630305496,3402869,"CHADEMO","CREDITCARD",NA,NA,NA
"2094","A","WEB","1/20/2019 6:25","1/20/2019 6:53","0:28:04",14.839863905148,8.0135265087799,3402921,"CHADEMO","RFID",NA,NA,NA
"2095","A","MOBILE","1/20/2019 7:24","1/20/2019 7:54","0:29:30",14.080064509463,7.60323483511,3402967,"CHADEMO","RFID",NA,NA,NA
"2096","A","MOBILE","1/20/2019 8:45","1/20/2019 9:34","0:48:56",27.4364350721686,14.815674938971,3403029,"CHADEMO","CREDITCARD",NA,NA,NA
"2097","A","MOBILE","1/20/2019 9:41","1/20/2019 10:14","0:33:17",7.102747938829,3.83548388696766,3403080,"CHADEMO","RFID",NA,NA,NA
"2098","A","DEVICE","1/20/2019 11:40","1/20/2019 12:02","0:21:25",16.5664432269676,8.94587934256248,3403188,"CHADEMO","CREDITCARD",NA,NA,NA
"2099","A","MOBILE","1/20/2019 12:08","1/20/2019 12:26","0:18:17",4.92471604539344,2.65934666451246,3403225,"CHADEMO","CREDITCARD",NA,NA,NA
"2100","A","DEVICE","1/20/2019 12:27","1/20/2019 12:46","0:18:46",0,0,3403247,"CHADEMO","CREDITCARD",NA,NA,NA
"2101","A","DEVICE","1/20/2019 13:37","1/20/2019 13:59","0:22:00",13.9839777304993,7.55134797446961,3403316,"CHADEMO","CREDITCARD",NA,NA,NA
"2102","A","WEB","1/20/2019 14:07","1/20/2019 14:38","0:31:16",20.9342420927208,11.3044907300692,3403348,"CHADEMO","RFID",NA,NA,NA
"2103","A","DEVICE","1/20/2019 14:41","1/20/2019 15:12","0:31:16",15.3852231955881,8.3080205256176,3403384,"CHADEMO","RFID",NA,NA,NA
"2104","A","DEVICE","1/20/2019 15:30","1/20/2019 15:53","0:23:20",7.12693749826505,3.84854624906312,3403444,"CHADEMO","CREDITCARD",NA,NA,NA
"2105","A","DEVICE","1/20/2019 16:04","1/20/2019 16:04","0:00:07",3.28326581408159,1.77296353960406,3403465,"CHADEMO","CREDITCARD",NA,NA,NA
"2106","A","DEVICE","1/20/2019 16:06","1/20/2019 16:06","0:00:07",3.12657970957626,1.68835304317118,3403468,"CHADEMO","CREDITCARD",NA,NA,NA
"2107","A","DEVICE","1/20/2019 16:07","1/20/2019 16:30","0:22:55",7.23139983956097,3.90495591336292,3403471,"CHADEMO","CREDITCARD",NA,NA,NA
"2108","A","MOBILE","1/20/2019 16:38","1/20/2019 16:53","0:15:17",17.8814222371965,9.6559680080861,3403504,"CHADEMO","CREDITCARD",NA,NA,NA
"2109","A","MOBILE","1/20/2019 16:55","1/20/2019 17:12","0:16:48",0,0,3403524,"CHADEMO","RFID",NA,NA,NA
"2110","A","DEVICE","1/20/2019 17:14","1/20/2019 17:58","0:44:20",28.8618723777926,15.585411084008,3403532,"CHADEMO","RFID",NA,NA,NA
"2111","A","DEVICE","1/20/2019 17:58","1/20/2019 18:34","0:35:19",9.88694475272142,5.33895016646957,3403561,"CHADEMO","CREDITCARD",NA,NA,NA
"2112","A","DEVICE","1/20/2019 18:34","1/20/2019 20:36","2:01:58",18.1066948803943,9.77761523541294,3403575,"CHADEMO","CREDITCARD",NA,NA,NA
"2113","A","DEVICE","1/20/2019 20:36","1/20/2019 21:18","0:42:11",41.5223568295507,22.4220726879574,3403627,"CHADEMO","CREDITCARD",NA,NA,NA
"2114","A","MOBILE","1/20/2019 22:15","1/20/2019 22:47","0:32:42",12.8415655188274,6.93444538016678,3403665,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2115","A","MOBILE","1/20/2019 23:20","1/21/2019 0:07","0:47:27",11.2484204023692,6.07414701727939,3403693,"CHADEMO","RFID",NA,NA,NA
"2116","A","MOBILE","1/21/2019 6:05","1/21/2019 7:09","1:03:53",23.1265406303059,12.4883319403652,3403903,"CHADEMO","RFID",NA,NA,NA
"2117","A","MOBILE","1/21/2019 7:11","1/21/2019 7:47","0:35:53",16.9584455147671,9.15756057797422,3403976,"CHADEMO","CREDITCARD",NA,NA,NA
"2118","A","WEB","1/21/2019 7:54","1/21/2019 9:02","1:08:12",37.880917402029,20.4556953970957,3404032,"CHADEMO","CREDITCARD",NA,NA,NA
"2119","A","MOBILE","1/21/2019 9:04","1/21/2019 9:38","0:34:30",14.2129602335331,7.6749985261079,3404107,"DCCOMBOTYP1","RFID",NA,NA,NA
"2120","A","MOBILE","1/21/2019 10:39","1/21/2019 11:10","0:31:17",0,0,3404229,"CHADEMO","RFID",NA,NA,NA
"2121","A","MOBILE","1/21/2019 11:39","1/21/2019 11:39","0:00:07",5.14429006438268,2.77791663476665,3404301,"CHADEMO","RFID",NA,NA,NA
"2122","A","MOBILE","1/21/2019 11:40","1/21/2019 11:40","0:00:07",6.04046180179688,3.26184937297032,3404303,"CHADEMO","RFID",NA,NA,NA
"2123","A","MOBILE","1/21/2019 11:43","1/21/2019 12:01","0:18:19",14.5952959265997,7.88145980036385,3404307,"CHADEMO","RFID",NA,NA,NA
"2124","A","MOBILE","1/21/2019 12:04","1/21/2019 12:32","0:27:59",13.7564081375319,7.4284603942672,3404332,"CHADEMO","RFID",NA,NA,NA
"2125","A","MOBILE","1/21/2019 12:34","1/21/2019 12:34","0:00:11",7.45130036058522,4.02370219471602,3404376,"CHADEMO","RFID",NA,NA,NA
"2126","A","MOBILE","1/21/2019 12:36","1/21/2019 13:07","0:31:17",8.46810385240572,4.57277608029909,3404378,"CHADEMO","RFID",NA,NA,NA
"2127","A","MOBILE","1/21/2019 13:10","1/21/2019 13:41","0:31:17",10.4541542049001,5.64524327064606,3404420,"CHADEMO","CREDITCARD",NA,NA,NA
"2128","A","MOBILE","1/21/2019 13:43","1/21/2019 14:17","0:34:30",35.0812716601327,18.9438866964717,3404450,"CHADEMO","CREDITCARD",NA,NA,NA
"2129","A","MOBILE","1/21/2019 14:35","1/21/2019 14:57","0:21:21",17.1084796481233,9.23857900998657,3404515,"CHADEMO","RFID",NA,NA,NA
"2130","A","MOBILE","1/21/2019 16:05","1/21/2019 16:30","0:24:58",1.26811840768571,0.684783940150283,3404613,"CHADEMO","CREDITCARD",NA,NA,NA
"2131","A","DEVICE","1/21/2019 18:51","1/21/2019 19:19","0:27:45",2.93417448458849,1.58445422167779,3404755,"CHADEMO","RFID",NA,NA,NA
"2132","A","MOBILE","1/21/2019 19:32","1/21/2019 20:07","0:35:01",14.2326884107837,7.68565174182322,3404781,"CHADEMO","RFID",NA,NA,NA
"2133","A","DEVICE","1/21/2019 20:08","1/21/2019 20:24","0:16:07",8.41850593810891,4.54599320657881,3404799,"CHADEMO","CREDITCARD",NA,NA,NA
"2134","A","MOBILE","1/21/2019 21:50","1/21/2019 22:06","0:15:58",1.99108315822676,1.07518490544245,3404847,"CHADEMO","RFID",NA,NA,NA
"2135","A","MOBILE","1/21/2019 22:29","1/21/2019 23:13","0:44:27",19.6156980629233,10.5924769539786,3404859,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2136","A","MOBILE","1/22/2019 0:40","1/22/2019 2:00","1:19:43",48.3097731419086,26.0872774966306,3404906,"CHADEMO","RFID",NA,NA,NA
"2137","A","MOBILE","1/22/2019 4:23","1/22/2019 5:12","0:48:52",30.1246115443384,16.2672902339427,3405135,"CHADEMO","CREDITCARD",NA,NA,NA
"2138","A","MOBILE","1/22/2019 7:34","1/22/2019 8:05","0:31:17",17.323381279875,9.35462589113251,3405602,"CHADEMO","RFID",NA,NA,NA
"2139","A","DEVICE","1/22/2019 9:31","1/22/2019 9:47","0:16:12",4.16872543079143,2.25111173262738,3405824,"CHADEMO","CREDITCARD",NA,NA,NA
"2140","A","MOBILE","1/22/2019 10:27","1/22/2019 11:29","1:01:31",45.1381274829191,24.3745888407763,3405961,"CHADEMO","CREDITCARD",NA,NA,NA
"2141","A","MOBILE","1/22/2019 12:10","1/22/2019 12:31","0:20:21",13.3334844897248,7.2000816244514,3406197,"CHADEMO","RFID",NA,NA,NA
"2142","A","DEVICE","1/22/2019 12:49","1/22/2019 13:43","0:53:50",17.3993433186885,9.39564539209177,3406271,"CHADEMO","CREDITCARD",NA,NA,NA
"2143","A","DEVICE","1/22/2019 13:50","1/22/2019 14:05","0:14:13",0,0,3406389,"CHADEMO","CREDITCARD",NA,NA,NA
"2144","A","DEVICE","1/22/2019 14:32","1/22/2019 15:33","1:00:40",43.8181975619299,23.6618266834421,3406468,"CHADEMO","CREDITCARD",NA,NA,NA
"2145","A","DEVICE","1/22/2019 15:35","1/22/2019 15:50","0:14:24",1.81450256166916,0.979831383301346,3406545,"CHADEMO","CREDITCARD",NA,NA,NA
"2146","A","MOBILE","1/22/2019 16:00","1/22/2019 16:30","0:30:13",20.6186404113367,11.1340658221218,3406588,"CHADEMO","CREDITCARD",NA,NA,NA
"2147","A","DEVICE","1/22/2019 16:56","1/22/2019 18:36","1:39:22",55.8191089171907,30.142318815283,3406653,"CHADEMO","CREDITCARD",NA,NA,NA
"2148","A","MOBILE","1/22/2019 20:22","1/22/2019 20:26","0:04:37",7.02757805159741,3.7948921478626,3406903,"CHADEMO","RFID",NA,NA,NA
"2149","A","DEVICE","1/22/2019 20:51","1/22/2019 21:57","1:05:57",46.6586751846523,25.1956845997122,3406974,"CHADEMO","CREDITCARD",NA,NA,NA
"2150","A","MOBILE","1/22/2019 22:25","1/22/2019 23:24","0:59:03",40.5331442739148,21.887897907914,3407227,"CHADEMO","RFID",NA,NA,NA
"2151","A","MOBILE","1/22/2019 23:39","1/23/2019 0:02","0:22:25",23.6942139228826,12.7948755183566,3407395,"CHADEMO","RFID",NA,NA,NA
"2152","A","MOBILE","1/23/2019 5:14","1/23/2019 6:23","1:08:50",45.9272280022759,24.800703121229,3408128,"CHADEMO","CREDITCARD",NA,NA,NA
"2153","A","DEVICE","1/23/2019 6:25","1/23/2019 6:52","0:26:14",0,0,3408360,"CHADEMO","CREDITCARD",NA,NA,NA
"2154","A","MOBILE","1/23/2019 7:37","1/23/2019 7:55","0:18:00",13.8450712989338,7.47633850142428,3408685,"CHADEMO","CREDITCARD",NA,NA,NA
"2155","A","DEVICE","1/23/2019 7:58","1/23/2019 9:09","1:11:27",13.5582837472544,7.32147322351736,3408729,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2156","A","DEVICE","1/23/2019 9:45","1/23/2019 10:16","0:30:48",8.24370476344916,4.45160057226255,3408987,"CHADEMO","RFID",NA,NA,NA
"2157","A","MOBILE","1/23/2019 10:18","1/23/2019 10:57","0:38:57",27.2260051906328,14.7020428029417,3409150,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2158","A","MOBILE","1/23/2019 10:58","1/23/2019 11:18","0:19:28",0,0,3409327,"CHADEMO","CREDITCARD",NA,NA,NA
"2159","A","MOBILE","1/23/2019 12:20","1/23/2019 13:18","0:57:34",42.3534194813978,22.8708465199548,3409490,"CHADEMO","CREDITCARD",NA,NA,NA
"2160","A","MOBILE","1/23/2019 13:34","1/23/2019 13:54","0:20:17",10.8862478868763,5.87857385891321,3409619,"CHADEMO","RFID",NA,NA,NA
"2161","A","DEVICE","1/23/2019 13:57","1/23/2019 14:28","0:31:16",35.3982607329956,19.1150607958176,3409671,"CHADEMO","CREDITCARD",NA,NA,NA
"2162","A","WEB","1/23/2019 14:33","1/23/2019 15:02","0:29:17",2.40051753834502,1.29627947070631,3409736,"CHADEMO","RFID",NA,NA,NA
"2163","A","MOBILE","1/23/2019 15:37","1/23/2019 15:56","0:19:05",7.41330738965927,4.00318599041601,3409836,"CHADEMO","CREDITCARD",NA,NA,NA
"2164","A","MOBILE","1/23/2019 15:57","1/23/2019 16:25","0:28:05",9.01511330719449,4.86816118588503,3409870,"CHADEMO","CREDITCARD",NA,NA,NA
"2165","A","DEVICE","1/23/2019 16:29","1/23/2019 17:16","0:47:22",22.4513216135495,12.1237136713167,3409915,"CHADEMO","CREDITCARD",NA,NA,NA
"2166","A","MOBILE","1/23/2019 17:23","1/23/2019 17:54","0:31:17",10.2375083554142,5.52825451192369,3409971,"CHADEMO","RFID",NA,NA,NA
"2167","A","MOBILE","1/23/2019 17:58","1/23/2019 18:16","0:18:16",0,0,3410019,"CHADEMO","CREDITCARD",NA,NA,NA
"2168","A","WEB","1/23/2019 19:22","1/23/2019 19:22","0:00:06",0.163561399532298,0.0883231557474409,3410127,"CHADEMO","RFID",NA,NA,NA
"2169","A","MOBILE","1/23/2019 20:00","1/23/2019 20:16","0:16:21",0,0,3410153,"CHADEMO","CREDITCARD",NA,NA,NA
"2170","A","MOBILE","1/23/2019 20:18","1/23/2019 20:51","0:33:04",17.7204205272142,9.56902708469569,3410165,"CHADEMO","CREDITCARD",NA,NA,NA
"2171","A","MOBILE","1/23/2019 23:00","1/23/2019 23:30","0:29:32",25.4623961599452,13.7496939263704,3410229,"CHADEMO","CREDITCARD",NA,NA,NA
"2172","A","MOBILE","1/24/2019 5:20","1/24/2019 5:35","0:15:26",1.52442491746308,0.823189455430062,3410553,"CHADEMO","CREDITCARD",NA,NA,NA
"2173","A","MOBILE","1/24/2019 7:03","1/24/2019 7:16","0:13:51",9.38100544070963,5.0657429379832,3410796,"CHADEMO","CREDITCARD",NA,NA,NA
"2174","A","DEVICE","1/24/2019 7:18","1/24/2019 7:18","0:00:10",7.61975296070428,4.11466659878031,3410841,"CHADEMO","CREDITCARD",NA,NA,NA
"2175","A","DEVICE","1/24/2019 7:19","1/24/2019 7:26","0:06:46",3.2120450621866,1.73450433358076,3410848,"CHADEMO","CREDITCARD",NA,NA,NA
"2176","A","MOBILE","1/24/2019 9:09","1/24/2019 10:14","1:05:10",39.2894402662868,21.2162977437949,3411212,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2177","A","MOBILE","1/24/2019 10:32","1/24/2019 11:04","0:32:20",10.7341673296511,5.79645035801158,3411439,"CHADEMO","CREDITCARD",NA,NA,NA
"2178","A","MOBILE","1/24/2019 11:06","1/24/2019 12:02","0:55:54",10.1079971252305,5.45831844762446,3411542,"CHADEMO","RFID",NA,NA,NA
"2179","A","DEVICE","1/24/2019 12:21","1/24/2019 12:46","0:24:35",22.7171747065638,12.2672743415445,3411683,"CHADEMO","CREDITCARD",NA,NA,NA
"2180","A","MOBILE","1/24/2019 12:50","1/24/2019 13:22","0:31:16",0,0,3411736,"CHADEMO","CREDITCARD",NA,NA,NA
"2181","A","MOBILE","1/24/2019 13:35","1/24/2019 14:34","0:58:53",31.2519539440072,16.8760551297639,3411822,"CHADEMO","CREDITCARD",NA,NA,NA
"2182","A","DEVICE","1/24/2019 15:27","1/24/2019 15:41","0:13:41",21.0204855172208,11.3510621792992,3411995,"CHADEMO","CREDITCARD",NA,NA,NA
"2183","A","MOBILE","1/24/2019 17:10","1/24/2019 17:41","0:31:17",5.03367945473794,2.71818690555849,3412147,"CHADEMO","RFID",NA,NA,NA
"2184","A","DEVICE","1/24/2019 18:10","1/24/2019 18:41","0:31:17",23.7737861733711,12.8378445336204,3412242,"CHADEMO","RFID",NA,NA,NA
"2185","A","DEVICE","1/24/2019 19:24","1/24/2019 19:55","0:31:17",12.8916102246067,6.96146952128763,3412314,"CHADEMO","CREDITCARD",NA,NA,NA
"2186","A","MOBILE","1/25/2019 1:53","1/25/2019 3:14","1:20:46",31.4860009294681,17.0024405019128,3412890,"CHADEMO","RFID",NA,NA,NA
"2187","A","MOBILE","1/25/2019 7:51","1/25/2019 8:14","0:22:29",7.23227574786881,3.90542890384916,3413849,"CHADEMO","CREDITCARD",NA,NA,NA
"2188","A","DEVICE","1/25/2019 8:17","1/25/2019 10:17","1:59:56",78.4683964006136,42.3729340563314,3413919,"CHADEMO","CREDITCARD",NA,NA,NA
"2189","A","MOBILE","1/25/2019 10:17","1/25/2019 10:18","0:00:11",0,0,3414130,"CHADEMO","RFID",NA,NA,NA
"2190","A","MOBILE","1/25/2019 10:18","1/25/2019 10:50","0:31:18",4.60564528630825,2.48704845460645,3414133,"CHADEMO","RFID",NA,NA,NA
"2191","A","MOBILE","1/25/2019 10:51","1/25/2019 11:07","0:16:31",7.79839012750295,4.21113066885159,3414210,"CHADEMO","CREDITCARD",NA,NA,NA
"2192","A","DEVICE","1/25/2019 11:09","1/25/2019 11:15","0:06:29",0,0,3414253,"CHADEMO","CREDITCARD",NA,NA,NA
"2193","A","DEVICE","1/25/2019 11:31","1/25/2019 12:02","0:30:58",13.2652699331517,7.16324576390193,3414310,"CHADEMO","RFID",NA,NA,NA
"2194","A","DEVICE","1/25/2019 12:11","1/25/2019 12:11","0:00:11",3.17550837247144,1.71477452113458,3414385,"CHADEMO","CREDITCARD",NA,NA,NA
"2195","A","DEVICE","1/25/2019 12:12","1/25/2019 12:41","0:29:06",18.2437833799616,9.85164302517924,3414387,"CHADEMO","CREDITCARD",NA,NA,NA
"2196","A","MOBILE","1/25/2019 12:53","1/25/2019 13:36","0:42:30",17.3718205499714,9.38078309698454,3414459,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2197","A","MOBILE","1/25/2019 13:59","1/25/2019 15:10","1:11:11",49.5984907820367,26.7831850222998,3414624,"CHADEMO","RFID",NA,NA,NA
"2198","A","DEVICE","1/25/2019 15:37","1/25/2019 15:57","0:19:58",8.64280682716027,4.66711568666655,3414773,"CHADEMO","CREDITCARD",NA,NA,NA
"2199","A","DEVICE","1/25/2019 16:00","1/25/2019 16:31","0:31:17",4.42215295961809,2.38796259819377,3414795,"CHADEMO","CREDITCARD",NA,NA,NA
"2200","A","DEVICE","1/25/2019 16:34","1/25/2019 16:57","0:22:46",21.2578571059758,11.4792428372269,3414844,"CHADEMO","RFID",NA,NA,NA
"2201","A","DEVICE","1/25/2019 17:13","1/25/2019 18:04","0:50:54",9.63544915359889,5.2031425429434,3414892,"CHADEMO","CREDITCARD",NA,NA,NA
"2202","A","MOBILE","1/25/2019 18:06","1/25/2019 18:16","0:09:22",2.20632227356454,1.19141402772485,3414954,"CHADEMO","CREDITCARD",NA,NA,NA
"2203","A","MOBILE","1/25/2019 18:17","1/25/2019 18:48","0:31:17",1.51629249006755,0.818797944636476,3414965,"CHADEMO","RFID",NA,NA,NA
"2204","A","MOBILE","1/25/2019 18:51","1/25/2019 19:15","0:24:11",36.8511952355769,19.8996454272115,3414996,"CHADEMO","CREDITCARD",NA,NA,NA
"2205","A","DEVICE","1/25/2019 19:19","1/25/2019 20:15","0:55:38",4.41119678342207,2.38204626304792,3415014,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2206","A","DEVICE","1/25/2019 20:55","1/25/2019 21:04","0:08:44",0,0,3415079,"CHADEMO","CREDITCARD",NA,NA,NA
