"","Charge.Station.Name","Session.Initiated.By","Start.Time","End.Time","Duration","Energy.kWh.","Session.Amount","Session.Id","Port.Type","Payment.Mode","X","X.1","X.2"
"374","A","MOBILE","9/24/2018 20:53","9/24/2018 21:24","0:31:17",8.22234348123983,4.44006547986951,3204764,"CHADEMO","CREDITCARD",NA,NA,NA
"375","A","MOBILE","9/24/2018 21:27","9/24/2018 21:58","0:31:17",13.049260821462,7.04660084358948,3204775,"CHADEMO","CREDITCARD",NA,NA,NA
"376","A","MOBILE","9/25/2018 7:11","9/25/2018 7:58","0:46:12",29.5274591062424,15.9448279173709,3205378,"CHADEMO","CREDITCARD",NA,NA,NA
"377","A","MOBILE","9/25/2018 9:48","9/25/2018 10:23","0:34:17",6.89034668597798,3.72078721042811,3205630,"CHADEMO","CREDITCARD",NA,NA,NA
"378","A","DEVICE","9/25/2018 10:36","9/25/2018 10:37","0:00:07",0,0,3205709,"CHADEMO","CREDITCARD",NA,NA,NA
"379","A","DEVICE","9/25/2018 10:37","9/25/2018 11:08","0:31:16",6.21633183773311,3.35681919237588,3205712,"CHADEMO","CREDITCARD",NA,NA,NA
"380","A","MOBILE","9/25/2018 12:41","9/25/2018 13:12","0:31:17",0.80851187166122,0.436596410697059,3205907,"CHADEMO","RFID",NA,NA,NA
"381","A","MOBILE","9/25/2018 13:49","9/25/2018 13:59","0:10:17",32.0306390015242,17.296545060823,3205995,"CHADEMO","RFID",NA,NA,NA
"382","A","MOBILE","9/25/2018 14:04","9/25/2018 15:02","0:57:03",20.890254055864,11.2807371901666,3206019,"DCCOMBOTYP1","RFID",NA,NA,NA
"383","A","MOBILE","9/25/2018 15:04","9/25/2018 15:29","0:25:36",7.48673355806884,4.04283612135717,3206099,"CHADEMO","RFID",NA,NA,NA
"384","A","MOBILE","9/25/2018 15:31","9/25/2018 16:17","0:45:11",0,0,3206137,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"385","A","MOBILE","9/25/2018 17:30","9/25/2018 18:01","0:31:17",7.91604909199968,4.27466650967983,3206241,"CHADEMO","CREDITCARD",NA,NA,NA
"386","A","DEVICE","9/25/2018 18:07","9/25/2018 18:45","0:38:13",3.33950369948399,1.80333199772135,3206284,"CHADEMO","CREDITCARD",NA,NA,NA
"387","A","DEVICE","9/25/2018 18:55","9/25/2018 19:03","0:07:53",2.95309613272871,1.5946719116735,3206329,"CHADEMO","CREDITCARD",NA,NA,NA
"388","A","MOBILE","9/25/2018 19:06","9/25/2018 19:47","0:41:10",43.8421692471031,23.6747713934357,3206333,"CHADEMO","RFID",NA,NA,NA
"389","A","DEVICE","9/25/2018 21:45","9/25/2018 22:16","0:31:17",7.01629046455518,3.7887968508598,3206389,"CHADEMO","CREDITCARD",NA,NA,NA
"390","A","MOBILE","9/25/2018 23:00","9/25/2018 23:40","0:39:56",20.884593544901,11.2776805142465,3206404,"CHADEMO","CREDITCARD",NA,NA,NA
"391","A","MOBILE","9/25/2018 23:43","9/25/2018 23:44","0:00:19",0,0,3206408,"CHADEMO","CREDITCARD",NA,NA,NA
"392","A","MOBILE","9/25/2018 23:45","9/26/2018 0:09","0:23:56",36.2041775403301,19.5502558717783,3206411,"CHADEMO","CREDITCARD",NA,NA,NA
"393","A","DEVICE","9/26/2018 0:19","9/26/2018 0:50","0:31:16",18.0854827838805,9.76616070329545,3206423,"CHADEMO","RFID",NA,NA,NA
"394","A","MOBILE","9/26/2018 1:43","9/26/2018 3:07","1:24:02",41.6628333791873,22.4979300247611,3206465,"CHADEMO","CREDITCARD",NA,NA,NA
"395","A","DEVICE","9/26/2018 4:10","9/26/2018 4:41","0:31:17",7.3814464636033,3.98598109034578,3206630,"CHADEMO","CREDITCARD",NA,NA,NA
"396","A","MOBILE","9/26/2018 5:59","9/26/2018 6:07","0:08:40",11.6278730690615,6.27905145729323,3206841,"CHADEMO","CREDITCARD",NA,NA,NA
"397","A","MOBILE","9/26/2018 8:37","9/26/2018 9:31","0:53:59",45.4795198892694,24.5589407402055,3207143,"CHADEMO","RFID",NA,NA,NA
"398","A","DEVICE","9/26/2018 10:03","9/26/2018 12:08","2:04:15",89.3459076490103,48.2467901304656,3207318,"CHADEMO","CREDITCARD",NA,NA,NA
"399","A","MOBILE","9/26/2018 12:42","9/26/2018 12:59","0:16:28",10.5094209338164,5.67508730426083,3207608,"CHADEMO","CREDITCARD",NA,NA,NA
"400","A","MOBILE","9/26/2018 14:15","9/26/2018 14:41","0:26:09",8.22276278021559,4.44029190131642,3207724,"CHADEMO","RFID",NA,NA,NA
"401","A","MOBILE","9/26/2018 15:11","9/26/2018 15:42","0:31:17",14.1385818869496,7.63483421895277,3207798,"CHADEMO","CREDITCARD",NA,NA,NA
"402","A","MOBILE","9/26/2018 17:49","9/26/2018 18:20","0:31:17",25.1839062368153,13.5993093678802,3207968,"CHADEMO","RFID",NA,NA,NA
"403","A","MOBILE","9/26/2018 18:47","9/26/2018 19:19","0:32:18",19.2419943508329,10.3906769494498,3208020,"CHADEMO","CREDITCARD",NA,NA,NA
"404","A","DEVICE","9/26/2018 19:27","9/26/2018 19:34","0:06:24",3.10261018235933,1.67540949847404,3208059,"CHADEMO","RFID",NA,NA,NA
"405","A","MOBILE","9/26/2018 19:46","9/26/2018 20:26","0:40:27",38.8862389010857,20.9985690065863,3208071,"CHADEMO","RFID",NA,NA,NA
"406","A","DEVICE","9/26/2018 20:30","9/26/2018 21:01","0:31:18",6.64172837887296,3.5865333245914,3208092,"CHADEMO","CREDITCARD",NA,NA,NA
"407","A","DEVICE","9/27/2018 5:25","9/27/2018 5:57","0:31:17",7.81287234210862,4.21895106473866,3208519,"CHADEMO","CREDITCARD",NA,NA,NA
"408","A","MOBILE","9/27/2018 7:21","9/27/2018 7:50","0:28:19",23.1468407545559,12.4992940074602,3208728,"CHADEMO","RFID",NA,NA,NA
"409","A","MOBILE","9/27/2018 9:05","9/27/2018 9:42","0:36:26",15.6957807489219,8.4757216044178,3208875,"CHADEMO","CREDITCARD",NA,NA,NA
"410","A","MOBILE","9/27/2018 9:53","9/27/2018 10:27","0:34:26",17.2861257925437,9.3345079279736,3208991,"CHADEMO","CREDITCARD",NA,NA,NA
"411","A","MOBILE","9/27/2018 10:30","9/27/2018 10:55","0:24:46",38.0899315066533,20.5685630135928,3209082,"CHADEMO","RFID",NA,NA,NA
"412","A","MOBILE","9/27/2018 12:23","9/27/2018 12:45","0:22:33",41.9022522086427,22.6272161926671,3209267,"CHADEMO","RFID",NA,NA,NA
"413","A","MOBILE","9/27/2018 12:49","9/27/2018 13:43","0:53:59",57.8524256221483,31.2403098359601,3209310,"CHADEMO","CREDITCARD",NA,NA,NA
"414","A","MOBILE","9/27/2018 13:49","9/27/2018 14:14","0:25:22",3.45089137087312,1.86348134027148,3209386,"CHADEMO","RFID",NA,NA,NA
"415","A","MOBILE","9/27/2018 15:37","9/27/2018 16:31","0:53:58",15.1648756936376,8.18903287456432,3209520,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"416","A","DEVICE","9/27/2018 16:33","9/27/2018 17:04","0:31:18",0.309280330119555,0.16701137826456,3209596,"CHADEMO","CREDITCARD",NA,NA,NA
"417","A","MOBILE","9/27/2018 17:06","9/27/2018 17:34","0:27:40",0,0,3209634,"CHADEMO","RFID",NA,NA,NA
"418","A","MOBILE","9/27/2018 18:12","9/27/2018 18:39","0:27:22",5.31675047243003,2.87104525511221,3209687,"CHADEMO","CREDITCARD",NA,NA,NA
"419","A","MOBILE","9/27/2018 20:05","9/27/2018 20:36","0:31:17",3.31922326454233,1.79238056285286,3209742,"CHADEMO","CREDITCARD",NA,NA,NA
"420","A","DEVICE","9/27/2018 20:50","9/27/2018 21:11","0:21:37",27.8736041905914,15.0517462629194,3209760,"CHADEMO","RFID",NA,NA,NA
"421","A","MOBILE","9/27/2018 21:30","9/27/2018 21:44","0:13:29",0,0,3209776,"CHADEMO","CREDITCARD",NA,NA,NA
"422","A","MOBILE","9/27/2018 22:13","9/27/2018 22:45","0:31:17",16.5895262403965,8.95834416981409,3209791,"CHADEMO","RFID",NA,NA,NA
"423","A","MOBILE","9/27/2018 23:42","9/27/2018 23:52","0:10:32",0,0,3209809,"CHADEMO","RFID",NA,NA,NA
"424","A","MOBILE","9/28/2018 7:33","9/28/2018 7:56","0:22:49",4.09807496951464,2.2129604835379,3210425,"CHADEMO","RFID",NA,NA,NA
"425","A","MOBILE","9/28/2018 8:31","9/28/2018 8:46","0:15:36",9.28314268721893,5.01289705109822,3210508,"CHADEMO","CREDITCARD",NA,NA,NA
"426","A","MOBILE","9/28/2018 8:49","9/28/2018 9:05","0:15:35",33.9360522542526,18.3254682172964,3210547,"CHADEMO","RFID",NA,NA,NA
"427","A","MOBILE","9/28/2018 9:31","9/28/2018 10:00","0:29:16",14.2885711210459,7.7158284053648,3210633,"CHADEMO","RFID",NA,NA,NA
"428","A","MOBILE","9/28/2018 10:18","9/28/2018 10:51","0:32:55",46.632721627254,25.1816696787172,3210744,"CHADEMO","RFID",NA,NA,NA
"429","A","MOBILE","9/28/2018 10:53","9/28/2018 11:24","0:31:17",13.8320828037967,7.46932471405023,3210816,"CHADEMO","CREDITCARD",NA,NA,NA
"430","A","MOBILE","9/28/2018 11:43","9/28/2018 12:16","0:33:40",9.03644108426173,4.87967818550133,3210917,"CHADEMO","CREDITCARD",NA,NA,NA
"431","A","MOBILE","9/28/2018 12:26","9/28/2018 13:00","0:33:32",43.0049805720166,23.222689508889,3210992,"CHADEMO","RFID",NA,NA,NA
"432","A","MOBILE","9/28/2018 13:02","9/28/2018 13:03","0:00:18",10.0476236849204,5.42571678985702,3211053,"CHADEMO","CREDITCARD",NA,NA,NA
"433","A","MOBILE","9/28/2018 13:08","9/28/2018 13:21","0:13:26",0,0,3211062,"CHADEMO","CREDITCARD",NA,NA,NA
"434","A","MOBILE","9/28/2018 13:24","9/28/2018 14:17","0:52:41",20.4014753407588,11.0167966840098,3211090,"CHADEMO","RFID",NA,NA,NA
"435","A","MOBILE","9/28/2018 14:50","9/28/2018 15:19","0:29:00",15.7423268931603,8.50085652230657,3211228,"CHADEMO","CREDITCARD",NA,NA,NA
"436","A","DEVICE","9/28/2018 15:27","9/28/2018 15:41","0:13:54",0.932426646131189,0.503510388910842,3211267,"CHADEMO","CREDITCARD",NA,NA,NA
"437","A","DEVICE","9/28/2018 16:36","9/28/2018 17:19","0:43:30",37.7465333241234,20.3831279950266,3211354,"CHADEMO","CREDITCARD",NA,NA,NA
"438","A","MOBILE","9/28/2018 17:22","9/28/2018 17:54","0:32:09",49.0216908035663,26.4717130339258,3211407,"CHADEMO","CREDITCARD",NA,NA,NA
"439","A","MOBILE","9/28/2018 19:10","9/28/2018 20:04","0:53:55",27.288024907433,14.7355334500138,3211555,"CHADEMO","CREDITCARD",NA,NA,NA
"440","A","MOBILE","9/28/2018 21:58","9/28/2018 22:47","0:48:44",42.3422571703461,22.8648188719869,3211641,"CHADEMO","CREDITCARD",NA,NA,NA
"441","A","MOBILE","9/28/2018 23:17","9/29/2018 0:24","1:07:19",47.3758003067382,25.5829321656387,3211658,"CHADEMO","CREDITCARD",NA,NA,NA
"442","A","DEVICE","9/29/2018 4:49","9/29/2018 5:40","0:50:55",8.87827197685234,4.79426686750026,3211766,"CHADEMO","CREDITCARD",NA,NA,NA
"443","A","DEVICE","9/29/2018 6:24","9/29/2018 6:53","0:29:03",42.6180299931321,23.0137361962913,3211853,"CHADEMO","CREDITCARD",NA,NA,NA
"444","A","MOBILE","9/29/2018 7:33","9/29/2018 8:02","0:28:47",13.3149594217857,7.19007808776429,3211933,"CHADEMO","RFID",NA,NA,NA
"445","A","MOBILE","9/29/2018 8:20","9/29/2018 8:40","0:20:16",20.8732525040177,11.2715563521696,3211988,"CHADEMO","CREDITCARD",NA,NA,NA
"446","A","MOBILE","9/29/2018 8:42","9/29/2018 8:42","0:00:07",4.7134845922008,2.54528167978843,3212018,"CHADEMO","RFID",NA,NA,NA
"447","A","MOBILE","9/29/2018 8:44","9/29/2018 8:44","0:00:07",13.3524305858088,7.21031251633674,3212021,"CHADEMO","RFID",NA,NA,NA
"448","A","MOBILE","9/29/2018 8:44","9/29/2018 8:45","0:00:07",12.9275403315389,6.98087177903102,3212024,"CHADEMO","RFID",NA,NA,NA
"449","A","MOBILE","9/29/2018 8:47","9/29/2018 9:47","0:59:24",16.8879053990958,9.11946891551175,3212027,"CHADEMO","RFID",NA,NA,NA
"450","A","MOBILE","9/29/2018 9:53","9/29/2018 10:24","0:31:17",0,0,3212102,"CHADEMO","CREDITCARD",NA,NA,NA
"451","A","MOBILE","9/29/2018 10:30","9/29/2018 11:01","0:31:17",23.2652917465109,12.5632575431159,3212141,"CHADEMO","RFID",NA,NA,NA
"452","A","DEVICE","9/29/2018 11:02","9/29/2018 11:29","0:26:23",33.0029074163012,17.8215700048026,3212205,"CHADEMO","CREDITCARD",NA,NA,NA
"453","A","MOBILE","9/29/2018 12:21","9/29/2018 12:39","0:17:50",14.1469050935195,7.63932875050055,3212332,"CHADEMO","RFID",NA,NA,NA
"454","A","MOBILE","9/29/2018 15:48","9/29/2018 16:12","0:23:26",9.26701103748171,5.00418596024012,3212553,"CHADEMO","RFID",NA,NA,NA
"455","A","MOBILE","9/29/2018 16:16","9/29/2018 16:39","0:23:03",20.6645493466116,11.1588566471703,3212576,"DCCOMBOTYP1","RFID",NA,NA,NA
"456","A","MOBILE","9/29/2018 17:41","9/29/2018 18:12","0:31:16",0,0,3212652,"CHADEMO","RFID",NA,NA,NA
"457","A","DEVICE","9/29/2018 18:29","9/29/2018 19:00","0:31:16",0,0,3212687,"CHADEMO","CREDITCARD",NA,NA,NA
"458","A","DEVICE","9/29/2018 19:08","9/29/2018 19:38","0:30:07",1.15088408248085,0.621477404539661,3212712,"CHADEMO","CREDITCARD",NA,NA,NA
"459","A","MOBILE","9/29/2018 20:20","9/29/2018 20:38","0:17:58",16.1421538669224,8.7167630881381,3212757,"CHADEMO","RFID",NA,NA,NA
"460","A","MOBILE","9/29/2018 20:40","9/29/2018 21:04","0:24:30",23.359877706669,12.6143339616012,3212762,"CHADEMO","CREDITCARD",NA,NA,NA
"461","A","DEVICE","9/29/2018 21:09","9/29/2018 21:28","0:18:43",7.73174752468572,4.17514366333029,3212772,"CHADEMO","CREDITCARD",NA,NA,NA
"462","A","MOBILE","9/29/2018 22:42","9/29/2018 23:09","0:26:53",8.95975044757338,4.83826524168962,3212798,"CHADEMO","CREDITCARD",NA,NA,NA
"463","A","MOBILE","9/30/2018 7:20","9/30/2018 7:44","0:24:10",7.56593682012601,4.08560588286804,3213041,"CHADEMO","RFID",NA,NA,NA
"464","A","MOBILE","9/30/2018 8:14","9/30/2018 8:14","0:00:10",0,0,3213092,"CHADEMO","RFID",NA,NA,NA
"465","A","MOBILE","9/30/2018 8:14","9/30/2018 9:29","1:15:22",48.2775621345136,26.0698835526374,3213094,"CHADEMO","RFID",NA,NA,NA
"466","A","MOBILE","9/30/2018 10:35","9/30/2018 11:24","0:48:21",5.4762600138828,2.95718040749671,3213308,"CHADEMO","CREDITCARD",NA,NA,NA
"467","A","MOBILE","9/30/2018 11:48","9/30/2018 12:19","0:31:17",30.5623995329159,16.5036957477746,3213410,"CHADEMO","CREDITCARD",NA,NA,NA
"468","A","MOBILE","9/30/2018 12:39","9/30/2018 13:24","0:44:14",9.59283437719289,5.18013056368416,3213466,"CHADEMO","RFID",NA,NA,NA
"469","A","DEVICE","9/30/2018 15:15","9/30/2018 15:47","0:31:17",10.9200519953766,5.89682807750339,3213662,"CHADEMO","RFID",NA,NA,NA
"470","A","DEVICE","9/30/2018 16:09","9/30/2018 16:09","0:00:10",28.4955333598143,15.3875880142997,3213712,"CHADEMO","RFID",NA,NA,NA
"471","A","DEVICE","9/30/2018 16:30","9/30/2018 17:21","0:51:19",50.6537874739369,27.3530452359259,3213724,"CHADEMO","RFID",NA,NA,NA
"472","A","DEVICE","9/30/2018 17:25","9/30/2018 18:00","0:35:04",26.9912959754462,14.5752998267409,3213768,"CHADEMO","CREDITCARD",NA,NA,NA
"473","A","DEVICE","9/30/2018 19:14","9/30/2018 20:00","0:46:07",29.858020837047,16.1233312520054,3213828,"CHADEMO","CREDITCARD",NA,NA,NA
"474","A","DEVICE","9/30/2018 21:12","9/30/2018 22:44","1:32:05",55.6876549453228,30.0713336704743,3213890,"CHADEMO","CREDITCARD",NA,NA,NA
"475","A","MOBILE","10/1/2018 7:22","10/1/2018 7:22","0:00:08",0,0,3214580,"CHADEMO","CREDITCARD",NA,NA,NA
"476","A","MOBILE","10/1/2018 7:23","10/1/2018 7:35","0:11:45",3.9190249411908,2.11627346824303,3214581,"CHADEMO","CREDITCARD",NA,NA,NA
"477","A","MOBILE","10/1/2018 7:36","10/1/2018 8:36","0:59:04",40.7711536079625,22.0164229482998,3214602,"DCCOMBOTYP1","RFID",NA,NA,NA
"478","A","DEVICE","10/1/2018 9:04","10/1/2018 9:35","0:31:17",0,0,3214723,"CHADEMO","RFID",NA,NA,NA
"479","A","MOBILE","10/1/2018 11:14","10/1/2018 11:35","0:21:07",5.5333810074292,2.98802574401177,3214948,"CHADEMO","CREDITCARD",NA,NA,NA
"480","A","MOBILE","10/1/2018 12:53","10/1/2018 13:32","0:38:36",3.2073668603723,1.73197810460104,3215094,"CHADEMO","RFID",NA,NA,NA
"481","A","DEVICE","10/1/2018 13:35","10/1/2018 14:01","0:26:12",12.9761640613688,7.00712859313913,3215145,"CHADEMO","CREDITCARD",NA,NA,NA
"482","A","MOBILE","10/1/2018 14:22","10/1/2018 14:42","0:19:54",18.4778495854296,9.97803877613196,3215208,"CHADEMO","CREDITCARD",NA,NA,NA
"483","A","DEVICE","10/1/2018 14:56","10/1/2018 15:27","0:31:17",3.82567035112103,2.06586198960535,3215258,"CHADEMO","CREDITCARD",NA,NA,NA
"484","A","MOBILE","10/1/2018 17:30","10/1/2018 17:52","0:21:33",21.50966220814,11.6152175923956,3215446,"CHADEMO","RFID",NA,NA,NA
"485","A","MOBILE","10/1/2018 18:37","10/1/2018 19:20","0:43:02",4.20659195062839,2.27155965333933,3215497,"CHADEMO","RFID",NA,NA,NA
"486","A","DEVICE","10/1/2018 19:22","10/1/2018 19:39","0:16:46",21.6406685364408,11.685961009678,3215523,"CHADEMO","CREDITCARD",NA,NA,NA
"487","A","DEVICE","10/1/2018 20:04","10/1/2018 20:20","0:16:01",10.915579081985,5.89441270427188,3215544,"CHADEMO","CREDITCARD",NA,NA,NA
"488","A","MOBILE","10/1/2018 20:37","10/1/2018 21:34","0:57:00",46.4348561814332,25.0748223379739,3215554,"CHADEMO","CREDITCARD",NA,NA,NA
"489","A","DEVICE","10/1/2018 21:36","10/1/2018 21:59","0:22:25",4.05075535853767,2.18740789361034,3215571,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"490","A","MOBILE","10/1/2018 23:56","10/2/2018 1:08","1:11:30",23.6174304040879,12.7534124182075,3215604,"CHADEMO","CREDITCARD",NA,NA,NA
"491","A","MOBILE","10/2/2018 5:48","10/2/2018 7:10","1:21:37",49.1154711153865,26.5223544023087,3216064,"CHADEMO","CREDITCARD",NA,NA,NA
"492","A","MOBILE","10/2/2018 7:35","10/2/2018 8:06","0:30:21",3.60453421307102,1.94644847505835,3216253,"CHADEMO","CREDITCARD",NA,NA,NA
"493","A","MOBILE","10/2/2018 8:21","10/2/2018 9:07","0:45:15",11.258556120397,6.07962030501437,3216341,"CHADEMO","RFID",NA,NA,NA
"494","A","MOBILE","10/2/2018 13:11","10/2/2018 13:27","0:15:28",7.6197614912057,4.11467120525108,3216865,"CHADEMO","RFID",NA,NA,NA
"495","A","MOBILE","10/2/2018 13:33","10/2/2018 13:51","0:18:34",7.12617088056994,3.84813227550777,3216900,"CHADEMO","RFID",NA,NA,NA
"496","A","DEVICE","10/2/2018 14:23","10/2/2018 14:27","0:04:32",16.5108884499099,8.91587976295134,3216972,"CHADEMO","CREDITCARD",NA,NA,NA
"497","A","DEVICE","10/2/2018 14:51","10/2/2018 14:51","0:00:07",15.5116428842529,8.37628715749658,3217007,"CHADEMO","CREDITCARD",NA,NA,NA
"498","A","DEVICE","10/2/2018 14:52","10/2/2018 14:52","0:00:08",29.8852379425096,16.1380284889552,3217008,"CHADEMO","CREDITCARD",NA,NA,NA
"499","A","DEVICE","10/2/2018 14:52","10/2/2018 14:52","0:00:07",7.57211140563155,4.08894015904104,3217010,"CHADEMO","CREDITCARD",NA,NA,NA
"500","A","MOBILE","10/2/2018 14:56","10/2/2018 15:24","0:27:48",3.18898355175188,1.72205111794601,3217017,"CHADEMO","RFID",NA,NA,NA
"501","A","DEVICE","10/2/2018 15:26","10/2/2018 15:58","0:31:17",10.7592676090122,5.81000450886656,3217055,"CHADEMO","CREDITCARD",NA,NA,NA
"502","A","DEVICE","10/2/2018 16:04","10/2/2018 16:25","0:20:34",12.9342633706253,6.98450222013767,3217109,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"503","A","MOBILE","10/2/2018 16:53","10/2/2018 17:24","0:31:17",0,0,3217155,"CHADEMO","CREDITCARD",NA,NA,NA
"504","A","MOBILE","10/2/2018 18:54","10/2/2018 19:13","0:18:26",0,0,3217253,"CHADEMO","CREDITCARD",NA,NA,NA
"505","A","MOBILE","10/2/2018 20:28","10/2/2018 21:45","1:17:37",49.3845308252578,26.6676466456392,3217299,"CHADEMO","CREDITCARD",NA,NA,NA
"506","A","MOBILE","10/2/2018 23:58","10/3/2018 0:24","0:26:00",13.1105924101502,7.07971990148112,3217359,"CHADEMO","RFID",NA,NA,NA
"507","A","MOBILE","10/3/2018 6:48","10/3/2018 8:02","1:14:14",39.7826957155668,21.4826556864061,3217877,"CHADEMO","CREDITCARD",NA,NA,NA
"508","A","MOBILE","10/3/2018 8:34","10/3/2018 9:12","0:37:27",40.3554044765066,21.7919184173136,3218048,"DCCOMBOTYP1","RFID",NA,NA,NA
"509","A","MOBILE","10/3/2018 10:28","10/3/2018 11:00","0:31:18",11.7004872907325,6.31826313699553,3218331,"CHADEMO","RFID",NA,NA,NA
"510","A","DEVICE","10/3/2018 11:35","10/3/2018 11:35","0:00:02",23.8106327977082,12.8577417107624,3218576,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"511","A","DEVICE","10/3/2018 11:37","10/3/2018 11:47","0:10:20",44.3708090711823,23.9602368984384,3218581,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"512","A","MOBILE","10/3/2018 12:44","10/3/2018 12:51","0:06:41",1.71566900901153,0.926461264866225,3218785,"CHADEMO","RFID",NA,NA,NA
"513","A","MOBILE","10/3/2018 15:06","10/3/2018 15:32","0:25:52",25.4635440657092,13.750313795483,3219270,"CHADEMO","RFID",NA,NA,NA
"514","A","MOBILE","10/3/2018 15:33","10/3/2018 15:54","0:20:19",1.43801416334132,0.776527648204315,3219355,"CHADEMO","RFID",NA,NA,NA
"515","A","DEVICE","10/3/2018 15:56","10/3/2018 16:27","0:31:16",18.7290587091143,10.1136917029217,3219423,"CHADEMO","RFID",NA,NA,NA
"516","A","DEVICE","10/3/2018 16:39","10/3/2018 17:11","0:31:18",14.0363901953034,7.57965070546383,3219548,"CHADEMO","RFID",NA,NA,NA
"517","A","MOBILE","10/3/2018 17:27","10/3/2018 18:22","0:55:13",8.67224758492952,4.68301369586194,3219690,"DCCOMBOTYP1","RFID",NA,NA,NA
"518","A","MOBILE","10/3/2018 19:47","10/3/2018 20:47","0:59:37",57.6486848644959,31.1302898268278,3220044,"CHADEMO","CREDITCARD",NA,NA,NA
"519","A","MOBILE","10/3/2018 20:58","10/3/2018 21:59","1:01:04",18.3267855383826,9.89646419072663,3220205,"CHADEMO","RFID",NA,NA,NA
"520","A","DEVICE","10/3/2018 22:47","10/3/2018 23:07","0:20:26",1.75667362693563,0.948603758545238,3220414,"CHADEMO","CREDITCARD",NA,NA,NA
"521","A","MOBILE","10/4/2018 5:18","10/4/2018 5:30","0:11:52",22.8412783290174,12.3342902976694,3221485,"CHADEMO","RFID",NA,NA,NA
"522","A","MOBILE","10/4/2018 7:56","10/4/2018 8:27","0:31:17",11.1073134820933,5.9979492803304,3222055,"CHADEMO","CREDITCARD",NA,NA,NA
"523","A","MOBILE","10/4/2018 8:45","10/4/2018 9:10","0:24:46",10.4770931663022,5.65763030980321,3222201,"CHADEMO","CREDITCARD",NA,NA,NA
"524","A","MOBILE","10/4/2018 9:11","10/4/2018 10:31","1:19:48",62.924886759416,33.9794388500846,3222297,"CHADEMO","CREDITCARD",NA,NA,NA
"525","A","MOBILE","10/4/2018 10:32","10/4/2018 10:58","0:26:26",19.4490404771857,10.5024818576803,3222620,"CHADEMO","CREDITCARD",NA,NA,NA
"526","A","DEVICE","10/4/2018 11:23","10/4/2018 11:46","0:22:51",4.33197725206773,2.33926771611657,3222804,"CHADEMO","CREDITCARD",NA,NA,NA
"527","A","DEVICE","10/4/2018 12:30","10/4/2018 12:54","0:23:22",20.1949000040208,10.9052460021712,3223038,"CHADEMO","CREDITCARD",NA,NA,NA
"528","A","MOBILE","10/4/2018 12:55","10/4/2018 13:34","0:38:26",18.512680201581,9.99684730885372,3223125,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"529","A","MOBILE","10/4/2018 13:35","10/4/2018 14:03","0:27:37",3.91423158424241,2.1136850554909,3223262,"CHADEMO","CREDITCARD",NA,NA,NA
"530","A","DEVICE","10/4/2018 14:05","10/4/2018 14:15","0:10:27",5.44847659884321,2.94217736337533,3223349,"CHADEMO","CREDITCARD",NA,NA,NA
"531","A","DEVICE","10/4/2018 14:51","10/4/2018 15:22","0:30:44",19.5350732438089,10.5489395516568,3223522,"CHADEMO","CREDITCARD",NA,NA,NA
"532","A","DEVICE","10/4/2018 15:43","10/4/2018 16:05","0:21:54",17.8553126707064,9.64186884218144,3223683,"CHADEMO","CREDITCARD",NA,NA,NA
"533","A","MOBILE","10/4/2018 16:10","10/4/2018 16:40","0:30:28",32.0467647774199,17.3052529798067,3223765,"CHADEMO","CREDITCARD",NA,NA,NA
"534","A","MOBILE","10/4/2018 16:43","10/4/2018 17:29","0:45:15",23.7847268510187,12.8437524995501,3223858,"CHADEMO","RFID",NA,NA,NA
"535","A","DEVICE","10/4/2018 17:47","10/4/2018 18:03","0:15:52",19.2615585160237,10.4012415986528,3224024,"CHADEMO","CREDITCARD",NA,NA,NA
"536","A","MOBILE","10/4/2018 18:21","10/4/2018 18:52","0:31:24",0,0,3224116,"CHADEMO","CREDITCARD",NA,NA,NA
"537","A","MOBILE","10/4/2018 19:37","10/4/2018 20:04","0:27:02",27.8023686051635,15.0132790467883,3224303,"CHADEMO","CREDITCARD",NA,NA,NA
"538","A","DEVICE","10/4/2018 20:32","10/4/2018 20:37","0:04:32",1.1919573797813,0.6436569850819,3224415,"CHADEMO","CREDITCARD",NA,NA,NA
"539","A","MOBILE","10/4/2018 20:39","10/4/2018 21:22","0:42:40",20.4109193820253,11.0218964662937,3224429,"CHADEMO","CREDITCARD",NA,NA,NA
"540","A","MOBILE","10/4/2018 22:02","10/4/2018 22:31","0:28:43",36.95600894573,19.9562448306942,3224597,"CHADEMO","RFID",NA,NA,NA
"541","A","MOBILE","10/4/2018 23:13","10/4/2018 23:44","0:31:16",39.9601697189967,21.5784916482582,3224743,"CHADEMO","RFID",NA,NA,NA
"542","A","MOBILE","10/4/2018 23:45","10/5/2018 0:05","0:20:08",16.3480290195373,8.82793567055014,3224798,"CHADEMO","RFID",NA,NA,NA
"543","A","MOBILE","10/5/2018 7:06","10/5/2018 8:01","0:54:56",0.624481262768069,0.337219881894758,3225937,"CHADEMO","RFID",NA,NA,NA
