"","Charge.Station.Name","Session.Initiated.By","Start.Time","End.Time","Duration","Energy.kWh.","Session.Amount","Session.Id","Port.Type","Payment.Mode","X","X.1","X.2"
"524","A","MOBILE","10/4/2018 9:11","10/4/2018 10:31","1:19:48",59.5595731335104,32.1621694920956,3222297,"CHADEMO","CREDITCARD",NA,NA,NA
"525","A","MOBILE","10/4/2018 10:32","10/4/2018 10:58","0:26:26",19.3694206260252,10.4594871380536,3222620,"CHADEMO","CREDITCARD",NA,NA,NA
"526","A","DEVICE","10/4/2018 11:23","10/4/2018 11:46","0:22:51",8.56087768951646,4.62287395233889,3222804,"CHADEMO","CREDITCARD",NA,NA,NA
"527","A","DEVICE","10/4/2018 12:30","10/4/2018 12:54","0:23:22",8.09096277039882,4.36911989601536,3223038,"CHADEMO","CREDITCARD",NA,NA,NA
"528","A","MOBILE","10/4/2018 12:55","10/4/2018 13:34","0:38:26",28.3082930227744,15.2864782322982,3223125,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"529","A","MOBILE","10/4/2018 13:35","10/4/2018 14:03","0:27:37",7.06529039270584,3.81525681206115,3223262,"CHADEMO","CREDITCARD",NA,NA,NA
"530","A","DEVICE","10/4/2018 14:05","10/4/2018 14:15","0:10:27",0.432536011307162,0.233569446105867,3223349,"CHADEMO","CREDITCARD",NA,NA,NA
"531","A","DEVICE","10/4/2018 14:51","10/4/2018 15:22","0:30:44",9.57166534142875,5.16869928437152,3223522,"CHADEMO","CREDITCARD",NA,NA,NA
"532","A","DEVICE","10/4/2018 15:43","10/4/2018 16:05","0:21:54",11.4926142945425,6.20601171905296,3223683,"CHADEMO","CREDITCARD",NA,NA,NA
"533","A","MOBILE","10/4/2018 16:10","10/4/2018 16:40","0:30:28",17.9463554049171,9.69103191865526,3223765,"CHADEMO","CREDITCARD",NA,NA,NA
"534","A","MOBILE","10/4/2018 16:43","10/4/2018 17:29","0:45:15",23.6341928645029,12.7624641468316,3223858,"CHADEMO","RFID",NA,NA,NA
"535","A","DEVICE","10/4/2018 17:47","10/4/2018 18:03","0:15:52",11.0809926364971,5.98373602370846,3224024,"CHADEMO","CREDITCARD",NA,NA,NA
"536","A","MOBILE","10/4/2018 18:21","10/4/2018 18:52","0:31:24",6.54124257904244,3.53227099268292,3224116,"CHADEMO","CREDITCARD",NA,NA,NA
"537","A","MOBILE","10/4/2018 19:37","10/4/2018 20:04","0:27:02",26.8349999261114,14.4908999601002,3224303,"CHADEMO","CREDITCARD",NA,NA,NA
"538","A","DEVICE","10/4/2018 20:32","10/4/2018 20:37","0:04:32",0,0,3224415,"CHADEMO","CREDITCARD",NA,NA,NA
"539","A","MOBILE","10/4/2018 20:39","10/4/2018 21:22","0:42:40",20.1642139246178,10.8886755192936,3224429,"CHADEMO","CREDITCARD",NA,NA,NA
"540","A","MOBILE","10/4/2018 22:02","10/4/2018 22:31","0:28:43",30.2958110875392,16.3597379872712,3224597,"CHADEMO","RFID",NA,NA,NA
"541","A","MOBILE","10/4/2018 23:13","10/4/2018 23:44","0:31:16",23.0898217754955,12.4685037587676,3224743,"CHADEMO","RFID",NA,NA,NA
"542","A","MOBILE","10/4/2018 23:45","10/5/2018 0:05","0:20:08",17.8877058992868,9.65936118561485,3224798,"CHADEMO","RFID",NA,NA,NA
"543","A","MOBILE","10/5/2018 7:06","10/5/2018 8:01","0:54:56",0,0,3225937,"CHADEMO","RFID",NA,NA,NA
"544","A","MOBILE","10/5/2018 9:05","10/5/2018 9:06","0:00:18",4.53457620100056,2.4486711485403,3226153,"CHADEMO","CREDITCARD",NA,NA,NA
"545","A","DEVICE","10/5/2018 9:07","10/5/2018 9:59","0:51:56",22.9956540268565,12.4176531745025,3226155,"CHADEMO","CREDITCARD",NA,NA,NA
"546","A","MOBILE","10/5/2018 10:53","10/5/2018 11:24","0:31:17",4.7793525112063,2.5808503560514,3226340,"CHADEMO","RFID",NA,NA,NA
"547","A","MOBILE","10/5/2018 12:18","10/5/2018 12:34","0:15:14",4.8801034747925,2.63525587638795,3226495,"CHADEMO","CREDITCARD",NA,NA,NA
"548","A","MOBILE","10/5/2018 13:49","10/5/2018 14:17","0:27:51",7.92761374580437,4.28091142273436,3226635,"CHADEMO","CREDITCARD",NA,NA,NA
"549","A","DEVICE","10/5/2018 14:40","10/5/2018 15:00","0:19:38",23.7196709138622,12.8086222934856,3226709,"CHADEMO","CREDITCARD",NA,NA,NA
"550","A","DEVICE","10/5/2018 16:52","10/5/2018 17:23","0:31:17",29.617550141173,15.9934770762334,3226856,"CHADEMO","RFID",NA,NA,NA
"551","A","MOBILE","10/5/2018 18:06","10/5/2018 18:19","0:13:09",9.08101425226821,4.90374769622483,3226922,"CHADEMO","RFID",NA,NA,NA
"552","A","DEVICE","10/5/2018 18:28","10/5/2018 18:48","0:20:44",8.37762431356122,4.52391712932306,3226938,"CHADEMO","CREDITCARD",NA,NA,NA
"553","A","MOBILE","10/5/2018 18:53","10/5/2018 19:36","0:43:00",11.2388408639127,6.06897406651284,3226964,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"554","A","MOBILE","10/5/2018 19:38","10/5/2018 21:01","1:22:42",63.727898870499,34.4130653900695,3226995,"CHADEMO","CREDITCARD",NA,NA,NA
"555","A","DEVICE","10/5/2018 22:18","10/5/2018 22:49","0:31:17",0.872948581987523,0.471392234273262,3227074,"CHADEMO","CREDITCARD",NA,NA,NA
"556","A","MOBILE","10/6/2018 1:06","10/6/2018 1:16","0:10:26",7.01480796764731,3.78799630252955,3227106,"CHADEMO","RFID",NA,NA,NA
"557","A","MOBILE","10/6/2018 9:31","10/6/2018 10:02","0:30:26",0.173102786652323,0.0934755047922546,3227495,"CHADEMO","CREDITCARD",NA,NA,NA
"558","A","MOBILE","10/6/2018 10:57","10/6/2018 11:09","0:12:01",0,0,3227635,"CHADEMO","RFID",NA,NA,NA
"559","A","DEVICE","10/6/2018 12:19","10/6/2018 12:47","0:28:48",2.35251193365718,1.27035644417488,3227729,"CHADEMO","CREDITCARD",NA,NA,NA
"560","A","DEVICE","10/6/2018 12:50","10/6/2018 13:07","0:16:59",0,0,3227777,"CHADEMO","CREDITCARD",NA,NA,NA
"561","A","MOBILE","10/6/2018 13:17","10/6/2018 13:17","0:00:05",0,0,3227815,"CHADEMO","RFID",NA,NA,NA
"562","A","MOBILE","10/6/2018 13:18","10/6/2018 13:41","0:23:00",3.54974779692469,1.91686381033933,3227816,"CHADEMO","RFID",NA,NA,NA
"563","A","MOBILE","10/6/2018 14:55","10/6/2018 15:26","0:31:17",19.4051293058074,10.478769825136,3227901,"CHADEMO","CREDITCARD",NA,NA,NA
"564","A","MOBILE","10/6/2018 15:31","10/6/2018 16:03","0:31:59",9.62971854647486,5.20004801509642,3227934,"CHADEMO","RFID",NA,NA,NA
"565","A","DEVICE","10/6/2018 16:18","10/6/2018 17:10","0:52:20",31.0730464643842,16.7794450907675,3227968,"CHADEMO","CREDITCARD",NA,NA,NA
"566","A","MOBILE","10/6/2018 17:20","10/6/2018 17:40","0:20:31",6.56525853838104,3.54523961072576,3228015,"CHADEMO","CREDITCARD",NA,NA,NA
"567","A","MOBILE","10/6/2018 17:43","10/6/2018 18:14","0:30:47",15.5096359761118,8.37520342710037,3228041,"CHADEMO","RFID",NA,NA,NA
"568","A","MOBILE","10/6/2018 20:55","10/6/2018 23:27","2:32:47",60.6541736874248,32.7532537912094,3228158,"CHADEMO","CREDITCARD",NA,NA,NA
"569","A","DEVICE","10/7/2018 0:10","10/7/2018 1:20","1:10:38",43.186693147544,23.3208142996738,3228204,"CHADEMO","CREDITCARD",NA,NA,NA
"570","A","MOBILE","10/7/2018 7:36","10/7/2018 7:36","0:00:06",1.17965325982444,0.637012760305197,3228379,"CHADEMO","RFID",NA,NA,NA
"571","A","DEVICE","10/7/2018 7:37","10/7/2018 7:37","0:00:07",0,0,3228381,"CHADEMO","CREDITCARD",NA,NA,NA
"572","A","DEVICE","10/7/2018 7:37","10/7/2018 8:05","0:27:14",7.01590576179585,3.78858911136976,3228383,"CHADEMO","CREDITCARD",NA,NA,NA
"573","A","MOBILE","10/7/2018 8:57","10/7/2018 10:19","1:22:12",60.1861319566088,32.5005112565688,3228450,"CHADEMO","CREDITCARD",NA,NA,NA
"574","A","DEVICE","10/7/2018 10:21","10/7/2018 10:44","0:22:38",17.4292723990006,9.41180709546032,3228535,"CHADEMO","CREDITCARD",NA,NA,NA
"575","A","MOBILE","10/7/2018 11:23","10/7/2018 12:02","0:38:26",0,0,3228607,"CHADEMO","CREDITCARD",NA,NA,NA
"576","A","MOBILE","10/7/2018 13:20","10/7/2018 14:02","0:42:14",0,0,3228709,"CHADEMO","CREDITCARD",NA,NA,NA
"577","A","MOBILE","10/7/2018 14:09","10/7/2018 14:40","0:31:17",30.5989108803319,16.5234118753792,3228758,"CHADEMO","RFID",NA,NA,NA
"578","A","DEVICE","10/7/2018 14:43","10/7/2018 14:48","0:05:51",3.67345923379859,1.98366798625124,3228796,"CHADEMO","CREDITCARD",NA,NA,NA
"579","A","DEVICE","10/7/2018 14:54","10/7/2018 16:12","1:17:52",49.1669326885559,26.5501436518202,3228803,"CHADEMO","CREDITCARD",NA,NA,NA
"580","A","MOBILE","10/7/2018 16:24","10/7/2018 16:56","0:31:17",18.3573973624636,9.91299457573035,3228885,"CHADEMO","RFID",NA,NA,NA
"581","A","MOBILE","10/7/2018 17:12","10/7/2018 18:20","1:08:32",29.3530527390002,15.8506484790601,3228921,"DCCOMBOTYP1","RFID",NA,NA,NA
"582","A","MOBILE","10/7/2018 20:45","10/7/2018 21:17","0:31:18",0.713684940657737,0.385389867955178,3229043,"CHADEMO","RFID",NA,NA,NA
"583","A","DEVICE","10/8/2018 2:28","10/8/2018 3:23","0:55:33",23.4377953856241,12.656409508237,3229134,"CHADEMO","CREDITCARD",NA,NA,NA
"584","A","MOBILE","10/8/2018 7:04","10/8/2018 8:08","1:03:53",21.2456243102956,11.4726371275596,3229562,"CHADEMO","RFID",NA,NA,NA
"585","A","MOBILE","10/8/2018 10:18","10/8/2018 10:49","0:30:40",13.6115651531132,7.35024518268113,3229884,"CHADEMO","CREDITCARD",NA,NA,NA
"586","A","MOBILE","10/8/2018 10:52","10/8/2018 11:10","0:18:36",0,0,3229934,"CHADEMO","CREDITCARD",NA,NA,NA
"587","A","DEVICE","10/8/2018 12:16","10/8/2018 14:11","1:54:30",60.6549297757206,32.7536620788891,3230046,"CHADEMO","CREDITCARD",NA,NA,NA
"588","A","MOBILE","10/8/2018 14:31","10/8/2018 15:13","0:42:11",24.3707914013371,13.160227356722,3230201,"CHADEMO","CREDITCARD",NA,NA,NA
"589","A","MOBILE","10/8/2018 15:39","10/8/2018 16:22","0:42:22",3.72337659624598,2.01062336197283,3230267,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"590","A","DEVICE","10/8/2018 18:35","10/8/2018 18:56","0:21:00",10.3673133784577,5.59834922436718,3230435,"CHADEMO","CREDITCARD",NA,NA,NA
"591","A","MOBILE","10/8/2018 19:55","10/8/2018 20:13","0:18:02",17.4892653123503,9.44420326866915,3230472,"CHADEMO","RFID",NA,NA,NA
"592","A","DEVICE","10/8/2018 20:46","10/8/2018 21:17","0:31:17",9.01628293346589,4.86879278407158,3230486,"CHADEMO","CREDITCARD",NA,NA,NA
"593","A","MOBILE","10/8/2018 21:25","10/8/2018 22:07","0:41:18",11.5583751944084,6.24152260498056,3230493,"CHADEMO","CREDITCARD",NA,NA,NA
"594","A","MOBILE","10/8/2018 22:18","10/8/2018 22:49","0:31:16",0.515949206199334,0.27861257134764,3230510,"CHADEMO","CREDITCARD",NA,NA,NA
"595","A","MOBILE","10/9/2018 5:53","10/9/2018 6:51","0:58:29",46.0987122532572,24.8933046167589,3231039,"CHADEMO","CREDITCARD",NA,NA,NA
"596","A","MOBILE","10/9/2018 6:54","10/9/2018 7:52","0:58:40",44.5623651174001,24.0636771633961,3231178,"CHADEMO","CREDITCARD",NA,NA,NA
"597","A","DEVICE","10/9/2018 10:58","10/9/2018 11:29","0:30:49",35.8416836504821,19.3545091712603,3231574,"CHADEMO","CREDITCARD",NA,NA,NA
"598","A","MOBILE","10/9/2018 11:47","10/9/2018 12:18","0:31:17",41.7077091283376,22.5221629293023,3231639,"CHADEMO","RFID",NA,NA,NA
"599","A","MOBILE","10/9/2018 12:21","10/9/2018 13:09","0:48:08",36.2679346896644,19.5846847324188,3231678,"CHADEMO","RFID",NA,NA,NA
"600","A","MOBILE","10/9/2018 13:12","10/9/2018 13:22","0:10:09",0,0,3231746,"CHADEMO","RFID",NA,NA,NA
"601","A","DEVICE","10/9/2018 13:25","10/9/2018 13:50","0:25:46",13.3553040688378,7.21186419717242,3231766,"CHADEMO","CREDITCARD",NA,NA,NA
"602","A","MOBILE","10/9/2018 16:19","10/9/2018 16:50","0:31:17",0,0,3232018,"CHADEMO","RFID",NA,NA,NA
"603","A","MOBILE","10/9/2018 17:05","10/9/2018 17:23","0:18:31",9.93568584332178,5.36527035539376,3232058,"CHADEMO","RFID",NA,NA,NA
"604","A","DEVICE","10/9/2018 17:27","10/9/2018 17:47","0:20:39",10.403855027962,5.61808171509949,3232088,"CHADEMO","CREDITCARD",NA,NA,NA
"605","A","MOBILE","10/9/2018 17:57","10/9/2018 18:10","0:12:17",13.9867892889278,7.55286621602104,3232122,"CHADEMO","CREDITCARD",NA,NA,NA
"606","A","DEVICE","10/9/2018 20:16","10/9/2018 21:31","1:15:19",65.8420781987481,35.5547222273239,3232197,"CHADEMO","CREDITCARD",NA,NA,NA
"607","A","DEVICE","10/9/2018 22:28","10/9/2018 22:28","0:00:06",6.69447269945424,3.61501525770529,3232231,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"608","A","DEVICE","10/9/2018 22:29","10/9/2018 22:29","0:00:07",20.8273539957468,11.2467711577033,3232232,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"609","A","DEVICE","10/9/2018 22:31","10/9/2018 22:31","0:00:11",0,0,3232233,"CHADEMO","CREDITCARD",NA,NA,NA
"610","A","MOBILE","10/9/2018 22:34","10/9/2018 23:44","1:09:50",49.4024438527623,26.6773196804917,3232234,"DCCOMBOTYP1","RFID",NA,NA,NA
"611","A","MOBILE","10/10/2018 8:56","10/10/2018 9:46","0:50:52",17.6681310649164,9.54079077505485,3233133,"CHADEMO","RFID",NA,NA,NA
"612","A","DEVICE","10/10/2018 10:27","10/10/2018 10:53","0:26:15",16.7184575461682,9.0279670749308,3233335,"CHADEMO","RFID",NA,NA,NA
"613","A","MOBILE","10/10/2018 11:48","10/10/2018 12:20","0:31:17",7.34778180766588,3.96780217613957,3233478,"CHADEMO","CREDITCARD",NA,NA,NA
"614","A","DEVICE","10/10/2018 12:23","10/10/2018 13:46","1:22:43",49.3714833376896,26.6606010023524,3233531,"CHADEMO","CREDITCARD",NA,NA,NA
"615","A","DEVICE","10/10/2018 15:27","10/10/2018 15:59","0:31:54",18.204570677005,9.83046816558269,3233763,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"616","A","DEVICE","10/10/2018 17:51","10/10/2018 18:37","0:46:08",11.0667942739029,5.97606890790754,3233912,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"617","A","DEVICE","10/10/2018 19:08","10/10/2018 19:25","0:16:41",3.05841292488311,1.65154297943688,3233986,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"618","A","DEVICE","10/10/2018 19:30","10/10/2018 19:51","0:20:55",17.6161842840807,9.51273951340356,3234002,"CHADEMO","CREDITCARD",NA,NA,NA
"619","A","DEVICE","10/10/2018 20:28","10/10/2018 21:00","0:31:17",20.8519467572773,11.2600512489297,3234037,"CHADEMO","CREDITCARD",NA,NA,NA
"620","A","MOBILE","10/10/2018 21:17","10/10/2018 22:15","0:58:18",63.4885050536591,34.2837927289759,3234056,"CHADEMO","CREDITCARD",NA,NA,NA
"621","A","MOBILE","10/11/2018 5:47","10/11/2018 6:01","0:13:48",17.3469611643002,9.3673590287221,3234540,"CHADEMO","CREDITCARD",NA,NA,NA
"622","A","MOBILE","10/11/2018 6:29","10/11/2018 6:30","0:00:10",0,0,3234637,"CHADEMO","CREDITCARD",NA,NA,NA
"623","A","MOBILE","10/11/2018 6:30","10/11/2018 6:49","0:18:16",17.2641315644247,9.32263104478936,3234642,"CHADEMO","RFID",NA,NA,NA
"624","A","MOBILE","10/11/2018 8:37","10/11/2018 9:08","0:31:17",34.0077486932776,18.3641842943699,3234853,"CHADEMO","RFID",NA,NA,NA
"625","A","DEVICE","10/11/2018 9:30","10/11/2018 9:45","0:15:15",21.1626600770517,11.4278364416079,3234953,"CHADEMO","CREDITCARD",NA,NA,NA
"626","A","MOBILE","10/11/2018 11:17","10/11/2018 12:34","1:17:16",42.2936433047226,22.8385673845502,3235190,"CHADEMO","CREDITCARD",NA,NA,NA
"627","A","DEVICE","10/11/2018 13:01","10/11/2018 13:29","0:28:40",0.896269779460761,0.483985680908811,3235378,"CHADEMO","CREDITCARD",NA,NA,NA
"628","A","MOBILE","10/11/2018 13:32","10/11/2018 15:18","1:45:50",96.5426538136667,52.13303305938,3235426,"CHADEMO","CREDITCARD",NA,NA,NA
"629","A","DEVICE","10/11/2018 15:27","10/11/2018 15:42","0:14:51",6.56453147430337,3.54484699612382,3235570,"CHADEMO","CREDITCARD",NA,NA,NA
"630","A","DEVICE","10/11/2018 16:08","10/11/2018 16:33","0:25:21",0,0,3235622,"CHADEMO","CREDITCARD",NA,NA,NA
"631","A","DEVICE","10/11/2018 17:23","10/11/2018 17:23","0:00:04",1.2668727313396,0.684111274923384,3235702,"CHADEMO","CREDITCARD",NA,NA,NA
"632","A","DEVICE","10/11/2018 17:27","10/11/2018 17:53","0:25:21",0.435604742410311,0.235226560901568,3235706,"CHADEMO","CREDITCARD",NA,NA,NA
"633","A","DEVICE","10/11/2018 17:54","10/11/2018 17:54","0:00:19",25.0429983619467,13.5232191154512,3235733,"CHADEMO","CREDITCARD",NA,NA,NA
"634","A","DEVICE","10/11/2018 17:55","10/11/2018 17:55","0:00:17",2.92559780692726,1.57982281574072,3235734,"CHADEMO","CREDITCARD",NA,NA,NA
"635","A","DEVICE","10/11/2018 17:56","10/11/2018 18:02","0:05:51",9.29008279307573,5.01664470826089,3235736,"CHADEMO","CREDITCARD",NA,NA,NA
"636","A","DEVICE","10/11/2018 18:20","10/11/2018 18:34","0:14:41",12.268126410326,6.62478826157606,3235758,"CHADEMO","CREDITCARD",NA,NA,NA
"637","A","MOBILE","10/11/2018 19:08","10/11/2018 19:13","0:04:49",23.9424184671595,12.9289059722661,3235781,"CHADEMO","RFID",NA,NA,NA
"638","A","MOBILE","10/11/2018 21:17","10/11/2018 21:49","0:31:17",0,0,3235846,"CHADEMO","CREDITCARD",NA,NA,NA
"639","A","MOBILE","10/11/2018 23:26","10/11/2018 23:57","0:31:17",0,0,3235883,"CHADEMO","RFID",NA,NA,NA
"640","A","MOBILE","10/12/2018 5:07","10/12/2018 5:38","0:31:16",8.79772466742491,4.75077132040945,3236231,"CHADEMO","CREDITCARD",NA,NA,NA
"641","A","MOBILE","10/12/2018 6:26","10/12/2018 6:35","0:08:55",3.42088894581826,1.84728003074186,3236406,"CHADEMO","RFID",NA,NA,NA
"642","A","MOBILE","10/12/2018 7:00","10/12/2018 7:00","0:00:07",3.50348010419899,1.89187925626745,3236469,"CHADEMO","CREDITCARD",NA,NA,NA
"643","A","MOBILE","10/12/2018 7:01","10/12/2018 7:40","0:39:16",14.0614256446881,7.59316984813159,3236470,"CHADEMO","CREDITCARD",NA,NA,NA
"644","A","MOBILE","10/12/2018 8:08","10/12/2018 8:40","0:31:17",13.9109641587263,7.51192064571218,3236584,"CHADEMO","CREDITCARD",NA,NA,NA
"645","A","DEVICE","10/12/2018 9:47","10/12/2018 10:00","0:13:00",13.9932600070874,7.55636040382721,3236769,"CHADEMO","CREDITCARD",NA,NA,NA
"646","A","MOBILE","10/12/2018 10:50","10/12/2018 11:30","0:39:35",3.92961102903123,2.12198995567686,3236887,"CHADEMO","CREDITCARD",NA,NA,NA
"647","A","DEVICE","10/12/2018 11:43","10/12/2018 12:14","0:31:17",8.55121656437408,4.617656944762,3236982,"CHADEMO","CREDITCARD",NA,NA,NA
"648","A","DEVICE","10/12/2018 12:49","10/12/2018 13:20","0:31:17",0,0,3237100,"CHADEMO","CREDITCARD",NA,NA,NA
"649","A","MOBILE","10/12/2018 13:48","10/12/2018 15:00","1:11:46",28.4879451242892,15.3834903671162,3237197,"CHADEMO","CREDITCARD",NA,NA,NA
"650","A","MOBILE","10/12/2018 17:03","10/12/2018 17:59","0:55:50",37.5176619981912,20.2595374790233,3237443,"CHADEMO","CREDITCARD",NA,NA,NA
"651","A","MOBILE","10/12/2018 18:19","10/12/2018 18:50","0:31:17",8.18132052278402,4.41791308230337,3237519,"CHADEMO","CREDITCARD",NA,NA,NA
"652","A","MOBILE","10/12/2018 18:53","10/12/2018 18:53","0:00:04",0,0,3237550,"CHADEMO","RFID",NA,NA,NA
"653","A","MOBILE","10/12/2018 18:54","10/12/2018 19:24","0:30:28",16.5651778778503,8.94519605403916,3237551,"CHADEMO","RFID",NA,NA,NA
"654","A","MOBILE","10/12/2018 23:04","10/12/2018 23:35","0:31:17",27.6102445474429,14.9095320556192,3237639,"CHADEMO","CREDITCARD",NA,NA,NA
"655","A","MOBILE","10/13/2018 7:28","10/13/2018 7:59","0:31:17",6.04387515038654,3.26369258120873,3237873,"CHADEMO","RFID",NA,NA,NA
"656","A","DEVICE","10/13/2018 8:21","10/13/2018 8:49","0:28:21",19.0793685555922,10.3028590200198,3237928,"CHADEMO","CREDITCARD",NA,NA,NA
"657","A","MOBILE","10/13/2018 9:03","10/13/2018 10:00","0:57:20",45.8716048799124,24.7706666351527,3237972,"CHADEMO","CREDITCARD",NA,NA,NA
"658","A","MOBILE","10/13/2018 10:49","10/13/2018 11:17","0:28:06",20.2654973378978,10.9433685624648,3238116,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"659","A","DEVICE","10/13/2018 11:28","10/13/2018 11:59","0:31:17",15.0641326849642,8.13463164988067,3238180,"CHADEMO","CREDITCARD",NA,NA,NA
"660","A","DEVICE","10/13/2018 12:02","10/13/2018 12:28","0:26:16",21.023597572055,11.3527426889097,3238218,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"661","A","MOBILE","10/13/2018 12:50","10/13/2018 13:17","0:27:26",1.0221505744632,0.55196131021013,3238264,"CHADEMO","CREDITCARD",NA,NA,NA
"662","A","DEVICE","10/13/2018 13:29","10/13/2018 13:51","0:22:12",12.7894175829124,6.90628549477269,3238309,"CHADEMO","CREDITCARD",NA,NA,NA
"663","A","MOBILE","10/13/2018 13:54","10/13/2018 13:54","0:00:08",20.7153540453672,11.1862911844983,3238337,"CHADEMO","CREDITCARD",NA,NA,NA
"664","A","MOBILE","10/13/2018 13:55","10/13/2018 13:55","0:00:07",0,0,3238340,"CHADEMO","CREDITCARD",NA,NA,NA
"665","A","DEVICE","10/13/2018 13:57","10/13/2018 13:57","0:00:07",1.90411824409136,1.02822385180933,3238341,"CHADEMO","CREDITCARD",NA,NA,NA
"666","A","DEVICE","10/13/2018 14:08","10/13/2018 14:09","0:00:10",1.90863552246696,1.03066318213216,3238360,"CHADEMO","CREDITCARD",NA,NA,NA
"667","A","DEVICE","10/13/2018 14:09","10/13/2018 14:09","0:00:11",13.8916420225253,7.50148669216366,3238361,"CHADEMO","CREDITCARD",NA,NA,NA
"668","A","MOBILE","10/13/2018 14:13","10/13/2018 14:44","0:31:17",22.2280646723457,12.0031549230667,3238363,"CHADEMO","CREDITCARD",NA,NA,NA
"669","A","DEVICE","10/13/2018 15:28","10/13/2018 15:44","0:16:26",33.4761071289524,18.0770978496343,3238428,"CHADEMO","CREDITCARD",NA,NA,NA
"670","A","DEVICE","10/13/2018 17:24","10/13/2018 18:56","1:32:28",37.0733887132284,20.0196299051433,3238553,"CHADEMO","CREDITCARD",NA,NA,NA
"671","A","MOBILE","10/13/2018 18:57","10/13/2018 19:32","0:34:52",6.96853285955141,3.76300774415776,3238628,"CHADEMO","RFID",NA,NA,NA
"672","A","MOBILE","10/13/2018 22:58","10/13/2018 23:52","0:53:54",14.1398458194686,7.63551674251304,3238738,"CHADEMO","CREDITCARD",NA,NA,NA
"673","A","MOBILE","10/14/2018 6:29","10/14/2018 6:51","0:22:08",8.18432727464525,4.41953672830844,3238858,"CHADEMO","RFID",NA,NA,NA
"674","A","DEVICE","10/14/2018 7:44","10/14/2018 7:53","0:09:41",1.90465767445846,1.02851514420757,3238929,"CHADEMO","RFID",NA,NA,NA
"675","A","DEVICE","10/14/2018 10:09","10/14/2018 10:24","0:14:41",18.2199316922248,9.83876311380137,3239109,"CHADEMO","CREDITCARD",NA,NA,NA
"676","A","MOBILE","10/14/2018 11:15","10/14/2018 12:22","1:06:37",54.4968161590214,29.4282807258716,3239186,"CHADEMO","CREDITCARD",NA,NA,NA
"677","A","DEVICE","10/14/2018 12:33","10/14/2018 12:46","0:13:18",31.2874254422452,16.8952097388124,3239275,"CHADEMO","CREDITCARD",NA,NA,NA
"678","A","DEVICE","10/14/2018 13:22","10/14/2018 13:42","0:20:02",11.8785498397951,6.41441691348937,3239330,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"679","A","MOBILE","10/14/2018 13:53","10/14/2018 14:19","0:26:21",0,0,3239373,"CHADEMO","RFID",NA,NA,NA
"680","A","MOBILE","10/14/2018 15:07","10/14/2018 15:18","0:10:50",20.2191357875996,10.9183333253038,3239457,"CHADEMO","CREDITCARD",NA,NA,NA
"681","A","MOBILE","10/14/2018 16:12","10/14/2018 16:46","0:33:34",0,0,3239505,"CHADEMO","RFID",NA,NA,NA
"682","A","MOBILE","10/14/2018 17:30","10/14/2018 17:52","0:21:36",3.38248694610806,1.82654295089835,3239581,"CHADEMO","CREDITCARD",NA,NA,NA
"683","A","MOBILE","10/14/2018 18:09","10/14/2018 18:54","0:44:49",46.9182061980857,25.3358313469663,3239606,"CHADEMO","CREDITCARD",NA,NA,NA
"684","A","MOBILE","10/14/2018 19:06","10/14/2018 19:38","0:31:17",33.0650267608315,17.855114450849,3239635,"CHADEMO","RFID",NA,NA,NA
"685","A","DEVICE","10/14/2018 20:19","10/14/2018 20:51","0:31:16",3.58590306492733,1.93638765506076,3239666,"CHADEMO","CREDITCARD",NA,NA,NA
"686","A","MOBILE","10/15/2018 6:29","10/15/2018 6:34","0:05:18",1.27771530325631,0.689966263758409,3240223,"CHADEMO","RFID",NA,NA,NA
"687","A","DEVICE","10/15/2018 7:34","10/15/2018 7:59","0:25:38",11.9718189046223,6.46478220849605,3240341,"CHADEMO","CREDITCARD",NA,NA,NA
"688","A","DEVICE","10/15/2018 8:54","10/15/2018 8:54","0:00:03",12.8539343242815,6.94112453511201,3240465,"CHADEMO","RFID",NA,NA,NA
"689","A","DEVICE","10/15/2018 8:57","10/15/2018 9:01","0:04:03",0,0,3240471,"CHADEMO","RFID",NA,NA,NA
"690","A","MOBILE","10/15/2018 9:18","10/15/2018 9:37","0:18:34",11.4835229820247,6.20110241029335,3240513,"CHADEMO","RFID",NA,NA,NA
"691","A","MOBILE","10/15/2018 10:25","10/15/2018 10:50","0:24:32",16.7258359264752,9.03195140029659,3240658,"CHADEMO","RFID",NA,NA,NA
"692","A","MOBILE","10/15/2018 10:57","10/15/2018 12:07","1:10:06",46.0500212584498,24.8670114795629,3240709,"CHADEMO","CREDITCARD",NA,NA,NA
"693","A","MOBILE","10/15/2018 12:09","10/15/2018 12:41","0:31:17",11.0037408221285,5.9420200439494,3240807,"CHADEMO","RFID",NA,NA,NA
